distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.0926090479,-11.063372612,11.008272171,-5.95691661893E-07,4849,156.1648418756
-0.1307655573,-11.0253601074,11.0069122314,-0.000001677,4850,156.2028786991
-0.1498894691,-10.9828567505,11.0138130188,-2.5256584978E-06,4851,156.2459386133
-0.1828563213,-10.9368619919,11.0043087006,-4.58554752442E-06,4852,156.2929050895
-0.2144758701,-10.89270401,11.0060024261,-7.39940125196E-06,4853,156.3370955417
-0.2558710575,-10.7931509018,11.0132694244,-1.25639082313E-05,4854,156.4369135292
-0.2784699202,-10.7931509018,11.0132694244,-1.61955661503E-05,4855,156.4369135292
-0.2988622189,-10.7428197861,11.0059337616,-2.00204720323E-05,4856,156.487776415
-0.3193975687,-10.6978578568,10.9974002838,-2.443746097E-05,4857,156.5335409791
-0.3292303681,-10.6563358307,10.9903078079,-2.67646104184E-05,4858,156.5756643915
-0.3328076601,-10.6184463501,10.9753446579,-2.76465666105E-05,4859,156.6164014581
-0.3619270325,-10.584856987,10.9559822083,-3.55569359333E-05,4860,156.6551719336
-0.3788061142,-10.550321579,10.9561710358,-4.07673239119E-05,4861,156.6897078578
-0.4096434116,-10.5177736282,10.9520683289,-0.000051556,4862,156.722513365
-0.4192407131,-10.4836616516,10.9578084946,-5.5265183517E-05,4863,156.7571049312
-0.440639317,-10.4507045746,10.9482774734,-6.41668913357E-05,4864,156.7914125002
-0.4731044769,-10.416800499,10.9457359314,-7.94204670349E-05,4865,156.8254117028
-0.4879802465,-10.3809118271,10.952706337,-8.71501200526E-05,4866,156.8619710152
-0.5128203034,-10.3477945328,10.9489269257,-0.0001011479,4867,156.8953032688
-0.5445190668,-10.3127422333,10.9498624802,-0.0001210878,4868,156.9303680512
-0.5451287627,-10.2771100998,10.9572114944,-0.000121495,4869,156.9667501477
-0.5680977106,-10.2453899384,10.9410848618,-0.0001375088,4870,157.0023343706
-0.5859760046,-10.2073755264,10.9339923859,-0.000150904,4871,157.0410047564
-0.6195698977,-10.1746969223,10.9288043976,-0.0001783743,4872,157.074092615
-0.6164063215,-10.1399908066,10.9352893829,-0.0001756558,4873,157.1093994061
-0.6183629632,-10.1129512787,10.9176311493,-0.0001773339,4874,157.1416941314
-0.6198194027,-10.080078125,10.8940343857,-0.0001785898,4875,157.1821595671
-0.6473449469,-10.0474309921,10.8683481216,-0.0002034551,4876,157.2237001431
-0.6432799101,-10.0072975159,10.8575658798,-0.0001996463,4877,157.2652567629
-0.636062026,-9.9792900085,10.8325605392,-0.000193001,4878,157.3028025686
-0.6536234617,-9.9497356415,10.7990922928,-0.0002094325,4879,157.3474521389
-0.6506461501,-9.9135417938,10.7807331085,-0.0002065836,4880,157.3880360552
-0.6415653229,-9.8863039017,10.7534732819,-0.0001980541,4881,157.4265717648
-0.6318722367,-9.8604593277,10.7196159363,-0.0001892122,4882,157.4691659176
-0.6206814051,-9.8339958191,10.6822881699,-0.000179336,4883,157.5149226595
-0.6088439822,-9.7825069428,10.6010103226,-0.0001692697,4884,157.6111369664
-0.6051986814,-9.7554063797,10.5662431717,-0.0001662475,4885,157.6552186554
-0.592045784,-9.7345027924,10.5294828415,-0.0001556421,4886,157.6975067369
-0.6050922275,-9.7004528046,10.5018825531,-0.0001661598,4887,157.7413379768
-0.61255759,-9.6729879379,10.4806613922,-0.000172386,4888,157.7760461397
-0.6285942197,-9.6517848969,10.4615516663,-0.0001862827,4889,157.8045899756
-0.6194536686,-9.6250181198,10.4498558044,-0.0001782739,4890,157.8338004796
-0.5941579342,-9.6126794815,10.4294013977,-0.0001573139,4891,157.8576882327
-0.5655564666,-9.611618042,10.4005489349,-0.0001356717,4892,157.8865602133
-0.5685272813,-9.6128664017,10.3668689728,-0.0001378209,4893,157.9202633029
-0.5580657125,-9.5853414536,10.3201770782,-0.0001303519,4894,157.9744643711
-0.5669977665,-9.5644588471,10.3025608063,-0.0001367116,4895,158.0017849913
-0.5545042157,-9.5535564423,10.2785024643,-0.0001278721,4896,158.0281983639
-0.553165853,-9.5397157669,10.2578382492,-0.0001269484,4897,158.0530695134
-0.5405279994,-9.5317077637,10.2341823578,-0.0001184448,4898,158.0780440868
-0.5212776661,-9.5288181305,10.2065982819,-0.0001062352,4899,158.1057791048
-0.477266252,-9.5266361237,10.1778964996,-8.15348809834E-05,4900,158.1345637093
-0.4545517564,-9.5283851624,10.146903038,-7.04386921979E-05,4901,158.165606483
-0.4568331242,-9.5294132233,10.1157426834,-7.15046067134E-05,4902,158.1967837922
-0.4454496503,-9.497879982,10.0657587051,-6.62913907523E-05,4903,158.2558832287
-0.4288707972,-9.4920597076,10.0371236801,-5.91617059658E-05,4904,158.2851037737
-0.4051416516,-9.4883146286,10.0096521378,-4.98748894561E-05,4905,158.3128294162
-0.4029714465,-9.4769954681,9.9853601456,-4.90776869673E-05,4906,158.3396291229
-0.4029714465,-9.4620418549,9.9625463486,-4.90776869673E-05,4907,158.3669069506
-0.412173748,-9.4367017746,9.943318367,-5.2517282526E-05,4908,158.3987163037
-0.4328124523,-9.4367017746,9.943318367,-0.000060808,4909,158.3987163037
-0.4423654079,-9.4011278153,9.928188324,-6.49239208296E-05,4910,158.4373740944
-0.4546098709,-9.3649921417,9.9068031311,-7.04657124528E-05,4911,158.4793635381
-0.4393574595,-9.330078125,9.8880329132,-6.36085179086E-05,4912,158.5190032864
-0.4235134721,-9.3120326996,9.8595123291,-5.6972195137E-05,4913,158.5527532656
-0.4406918883,-9.3051023483,9.8351078033,-6.41898607284E-05,4914,158.5781227482
-0.4507038593,-9.285984993,9.8278560638,-6.86649477791E-05,4915,158.5985692882
-0.4412760139,-9.2641506195,9.8165302277,-6.4445445121E-05,4916,158.6231663293
-0.4581090808,-9.2518539429,9.7974271774,-7.21054290146E-05,4917,158.6458849293
-0.4521355629,-9.2284431458,9.7909851074,-6.93213907862E-05,4918,158.6701659031
-0.4614744782,-9.2102212906,9.7713060379,-7.37062516757E-05,4919,158.6969857051
-0.4735457301,-9.1921863556,9.7629261017,-7.96428950468E-05,4920,158.7168724397
-0.4827703834,-9.1699733734,9.7550964356,-8.43884717057E-05,4921,158.7404249395
-0.5090110898,-9.1461524963,9.744099617,-9.8910636494E-05,4922,158.7666616353
-0.536410749,-9.0777225494,9.7402248383,-0.0001157587,4923,158.8352011972
-0.549454987,-9.0345668793,9.7229089737,-0.0001244107,4924,158.8817012083
-0.5771911144,-8.9861822128,9.7124862671,-0.0001442182,4925,158.9311957409
-0.6256254315,-8.9334230423,9.7007265091,-0.0001836557,4926,158.9852496213
-0.6269900799,-8.8832263947,9.6847257614,-0.0001848601,4927,159.0379347934
-0.61907655,-8.8420467377,9.6580753326,-0.0001779485,4928,159.0869858841
-0.61907655,-8.8080196381,9.6268644333,-0.0001779485,4929,159.133159077
-0.6144613624,-8.779838562,9.5994720459,-0.0001739983,4930,159.172459407
-0.6233356595,-8.7556962967,9.5832490921,-0.0001816466,4931,159.2015460569
-0.6416269541,-8.7374286652,9.5686292648,-0.0001981112,4932,159.2249436147
-0.6679720283,-8.7158069611,9.5669155121,-0.0002235301,4933,159.2466331292
-0.6921819448,-8.6573953629,9.5743656158,-0.0002487265,4934,159.3055179222
-0.7121174932,-8.623298645,9.5722761154,-0.0002708421,4935,159.339678604
-0.7274454236,-8.5879449844,9.5651483536,-0.0002887105,4936,159.3757436329
-0.7557910681,-8.5523614883,9.5553436279,-0.0003237923,4937,159.412653223
-0.7557910681,-8.5168046951,9.5440607071,-0.0003237923,4938,159.4499572421
-0.75073874,-8.4873275757,9.5198116303,-0.0003173421,4939,159.4881268412
-0.7653985024,-8.4536533356,9.5061321259,-0.0003362978,4940,159.5244735506
-0.7629901171,-8.4261960983,9.483748436,-0.0003331333,4941,159.5598985341
-0.7840372324,-8.3924589157,9.474111557,-0.0003614692,4942,159.5949850974
-0.8002341986,-8.3615074158,9.4676332474,-0.0003843373,4943,159.6266073023
-0.8150305748,-8.3317909241,9.4612112045,-0.0004060532,4944,159.6570098107
-0.8068441153,-8.3087615967,9.4389352799,-0.0003939401,4945,159.6890498908
-0.8038018942,-8.2789955139,9.4145765305,-0.0003895008,4946,159.7275124487
-0.8038018942,-8.2522907257,9.385892868,-0.0003895008,4947,159.7667029859
-0.7946488261,-8.2272157669,9.353559494,-0.0003763457,4948,159.8076199828
-0.7836953402,-8.2033786774,9.3193178177,-0.0003609966,4949,159.8493416706
-0.7714216709,-8.1805839539,9.2829723358,-0.0003442998,4950,159.8922438089
-0.7585301399,-8.158788681,9.2459812164,-0.0003273255,4951,159.9351783735
-0.7498522401,-8.1349439621,9.214597702,-0.0003162193,4952,159.974592782
-0.7515369654,-8.1120815277,9.1856431961,-0.0003183555,4953,160.0114852516
-0.7450289726,-8.0882091522,9.1620788574,-0.0003101564,4954,160.0450287811
-0.7613328099,-8.0689182282,9.13580513,-0.0003309672,4955,160.0776240032
-0.7460734844,-8.0376567841,9.1179409027,-0.0003114627,4956,160.1136296764
-0.7263672352,-8.0260677338,9.0944900513,-0.0002874286,4957,160.1397878208
-0.7198505998,-8.0174713135,9.0660743713,-0.0002797618,4958,160.1694753487
-0.7255902886,-8.0032720566,9.0418252945,-0.0002865073,4959,160.1975758224
-0.7429745793,-7.9838395119,9.0246305466,-0.0003075977,4960,160.2235235226
-0.727935791,-7.9583597183,9.0140666962,-0.0002892947,4961,160.2511063944
-0.6986480355,-7.9538812637,8.9974184036,-0.0002557623,4962,160.2683465279
-0.6754395962,-7.9587965012,8.9728555679,-0.0002311111,4963,160.2933963275
-0.6418932676,-7.9590630531,8.9426279068,-0.000198358,4964,160.3236251638
-0.6067051888,-7.9644989967,8.9072723389,-0.0001674921,4965,160.3593961809
-0.5707954168,-7.9708161354,8.8673801422,-0.000139477,4966,160.3997854567
-0.5672975779,-7.97687006,8.8235702515,-0.0001369286,4967,160.444011654
-0.5495373011,-7.9506669045,8.7533988953,-0.0001244666,4968,160.5189157566
-0.5274577141,-7.9487214088,8.7214984894,-0.0001100587,4969,160.550875432
-0.5144763589,-7.941775322,8.6928844452,-0.000102131,4970,160.5803204935
-0.4666377306,-7.9413466454,8.6642503738,-0.000076208,4971,160.6089577735
-0.4685881734,-7.947373867,8.6333446503,-7.71676426348E-05,4972,160.6404457259
-0.4480028152,-7.9321184158,8.6084365845,-6.74378153283E-05,4973,160.6696542954
-0.4172502756,-7.9279532433,8.5797672272,-5.44817639275E-05,4974,160.6986246373
-0.4149782062,-7.9369416237,8.5501337051,-5.35965864434E-05,4975,160.729591339
-0.4014912248,-7.9259171486,8.5255184174,-4.85388447789E-05,4976,160.7565626467
-0.3854285479,-7.9148178101,8.471531868,-4.29430512881E-05,4977,160.8116783689
-0.3599356413,-7.9192628861,8.4438095093,-3.49732363547E-05,4978,160.8397548337
-0.3280016184,-7.9309058189,8.4154253006,-2.64660557548E-05,4979,160.870434162
-0.2831554413,-7.933848381,8.3886365891,-1.70269161962E-05,4980,160.8973839994
-0.2581269741,-7.9419288635,8.3612279892,-1.28991601455E-05,4981,160.9259589105
-0.2628184557,-7.9488191605,8.3340139389,-1.36153509632E-05,4982,160.9540316861
-0.2703824043,-7.9326796532,8.3108682632,-1.48250627483E-05,4983,160.9822488085
-0.2744525671,-7.9047307968,8.2829761505,-1.55046924264E-05,4984,161.0217343568
-0.266323328,-7.8721289635,8.2517223358,-1.4167358737E-05,4985,161.0668971786
-0.2704519033,-7.8463349342,8.2185182571,-1.48364975767E-05,4986,161.1089429012
-0.2472634315,-7.8181753159,8.1919193268,-1.13381171452E-05,4987,161.1476787656
-0.2390207052,-7.8071341515,8.1588201523,-1.02416005624E-05,4988,161.1825709233
-0.2401194572,-7.7842741013,8.1187133789,-1.0383489366E-05,4989,161.2287351428
-0.242410183,-7.7663064003,8.1003818512,-1.06835070614E-05,4990,161.2544038628
-0.2310479879,-7.7559051514,8.0780010223,-9.25055598679E-06,4991,161.2790835606
-0.2352728844,-7.7378211021,8.0614328384,-9.76735322744E-06,4992,161.3036098232
-0.2312721014,-7.7233901024,8.0423984528,-9.27750085356E-06,4993,161.3274962542
-0.2439821959,-7.7084608078,8.0254964829,-1.08927032019E-05,4994,161.3500475385
-0.2304528952,-7.6837906838,8.0133666992,-9.17926206314E-06,4995,161.3775383856
-0.239784956,-7.6682486534,7.9876799583,-1.03401552591E-05,4996,161.4075610997
-0.2520550489,-7.6446900368,7.9724264145,-1.20101233315E-05,4997,161.4356267195
-0.269239068,-7.6124620438,7.9540700913,-1.46377895565E-05,4998,161.4727157763
-0.2846564054,-7.5740675926,7.9358839989,-1.72991253721E-05,4999,161.5151995125
-0.2986644506,-7.485968113,7.8897657394,-1.99807534612E-05,5000,161.6146400081
-0.2823178768,-7.4537534714,7.8507285118,-1.68762675183E-05,5001,161.6652531316
-0.2681037188,-7.4282774925,7.8148241043,-1.44533918538E-05,5002,161.7092775791
-0.2594515085,-7.4282774925,7.8148241043,-1.30987503155E-05,5003,161.7092775791
-0.2594515085,-7.4070711136,7.7863259316,-1.30987503155E-05,5004,161.7448001966
-0.3059471846,-7.3762845993,7.7731833458,-2.14783367113E-05,5005,161.7782746201
-0.3230714798,-7.3381195068,7.7684297562,-2.5290483149E-05,5006,161.816734611
-0.31385988,-7.3017897606,7.7582769394,-2.31882875016E-05,5007,161.8544563573
-0.316552937,-7.2775192261,7.7333045006,-2.37903211878E-05,5008,161.8892799347
-0.333571732,-7.2520356178,7.7150964737,-2.78374200911E-05,5009,161.9206000008
-0.3545789123,-7.2213387489,7.7055768967,-3.34348957633E-05,5010,161.9527390752
-0.3598049283,-7.1862611771,7.6992635727,-3.49351479104E-05,5011,161.9883802607
-0.3835420609,-7.1561050415,7.6834053993,-4.23155758972E-05,5012,162.0224518644
-0.3970599175,-7.1206741333,7.6766648293,-4.69493308981E-05,5013,162.0585182551
-0.4026768804,-7.0864815712,7.6679663658,-4.89701404354E-05,5014,162.0937999015
-0.4123061895,-7.0552282333,7.651658535,-5.25679240624E-05,5015,162.1290520855
-0.3974609375,-7.0026960373,7.6084342003,-4.70917273778E-05,5016,162.1970813051
-0.3872341514,-6.9792671204,7.5746126175,-4.35494043851E-05,5017,162.2382251213
-0.3984177113,-6.9503808022,7.5557508469,-4.74326263556E-05,5018,162.2727241904
-0.4360044599,-6.9124078751,7.5566282272,-6.21632995721E-05,5019,162.3107072523
-0.470723629,-6.8765244484,7.5640540123,-7.8227465735E-05,5020,162.3473509775
-0.4481197596,-6.8624181747,7.5441374779,-6.74906399594E-05,5021,162.3717570279
-0.4428314567,-6.8403344154,7.520178318,-6.51293365221E-05,5022,162.4043412844
-0.4593575001,-6.8156194687,7.5031194687,-7.26965328418E-05,5023,162.4343718177
-0.4886815548,-6.790397644,7.4909911156,-8.75264076932E-05,5024,162.4623581963
-0.5152784586,-6.7279129028,7.4926552773,-0.0001026094,5025,162.5248650945
-0.4919546843,-6.7193565369,7.4722862244,-8.92969373259E-05,5026,162.5469582996
-0.5021314025,-6.69480896,7.4569616318,-0.000094954,5027,162.5758966249
-0.5285646319,-6.6673898697,7.4550299645,-0.000110753,5028,162.6033836737
-0.525803864,-6.6518697739,7.447971344,-0.0001090266,5029,162.620433527
-0.5213533044,-6.6414923668,7.4390935898,-0.0001062815,5030,162.6340902139
-0.5275579095,-6.6345558167,7.4302697182,-0.0001101214,5031,162.6453141365
-0.5139414072,-6.628443718,7.4211263657,-0.0001018127,5032,162.6563122565
-0.5029488802,-6.6283812523,7.41040802,-9.54185472236E-05,5033,162.6670307843
-0.4904401302,-6.624786377,7.3930234909,-8.84747329899E-05,5034,162.6847831075
-0.478002429,-6.6172418594,7.3702530861,-8.19127627329E-05,5035,162.7087708352
-0.4670314193,-6.6056427956,7.3438224793,-7.64010907345E-05,5036,162.7376345712
-0.475610733,-6.58517313,7.3273191452,-8.06893475E-05,5037,162.7639284345
-0.4615211487,-6.5771994591,7.3037352562,-7.37286164067E-05,5038,162.7888238005
-0.4331360459,-6.5654158592,7.2715425491,-6.09444617945E-05,5039,162.8231053351
-0.4253465533,-6.5485887528,7.2344141007,-5.77151750636E-05,5040,162.863868961
-0.4373778105,-6.5274300575,7.1976957321,-6.2752567841E-05,5041,162.9062473632
-0.426517725,-6.4977111816,7.172747612,-5.81932370056E-05,5042,162.9450496864
-0.4163788557,-6.4643440247,7.1079359055,-5.41411237055E-05,5043,163.0179463561
-0.4050264955,-6.4473509789,7.072388649,-4.98323727036E-05,5044,163.0573464964
-0.3989995122,-6.425344944,7.038523674,-4.76407245176E-05,5045,163.0977334015
-0.4117307067,-6.4037561417,7.0065879822,-5.23481136329E-05,5046,163.1362816154
-0.4007194638,-6.3754014969,6.9838256836,-4.82594731218E-05,5047,163.1726424201
-0.3905304074,-6.3599009514,6.9540481567,-0.000044671,5048,163.2062127644
-0.383443594,-6.3260626793,6.8898925781,-0.000042283,5049,163.2787452876
-0.3814257979,-6.304224968,6.8590087891,-0.000041619,5050,163.3165698043
-0.3959710002,-6.2733869553,6.8365659714,-4.65641205739E-05,5051,163.3547098501
-0.3830400109,-6.2532720566,6.8073854446,-4.21496222468E-05,5052,163.3901515246
-0.370968163,-6.2340841293,6.7773423195,-3.82887494281E-05,5053,163.4257993285
-0.353759706,-6.2182302475,6.7442612648,-3.32036904497E-05,5054,163.4624831362
-0.334644258,-6.1952533722,6.6697478294,-2.81067995323E-05,5055,163.5404587019
-0.347196877,-6.167368412,6.6436452866,-3.13898104848E-05,5056,163.5786544313
-0.3466511369,-6.1423616409,6.6133980751,-0.000031242,5057,163.6179002261
-0.3230967522,-6.128590107,6.5736436844,-2.52964186816E-05,5058,163.659972387
-0.3075473905,-6.115691185,6.5380678177,-2.18171191048E-05,5059,163.6978144863
-0.3006978035,-6.1012792587,6.5085816383,-2.03916341406E-05,5060,163.730634273
-0.3001601696,-6.0842499733,6.4841079712,-2.0282451664E-05,5061,163.7604496539
-0.2897512913,-6.0703473091,6.4583067894,-1.8244728441E-05,5062,163.7897581007
-0.3013685942,-6.0556049347,6.4365310669,-2.05284065507E-05,5063,163.8160548628
-0.3172602057,-6.0337209702,6.422308445,-2.39501406394E-05,5064,163.8421544964
-0.3090573549,-6.0031890869,6.4077196121,-0.00002214,5065,163.8759927875
-0.3113790751,-5.9612169266,6.3635616303,-2.26427690088E-05,5066,163.9369156042
-0.3115036488,-5.9448194504,6.3478517532,-0.00002267,5067,163.9596241371
-0.3251786232,-5.921084404,6.3385801315,-2.57885680055E-05,5068,163.9851058049
-0.3206076026,-5.903693676,6.3199090958,-2.47162576167E-05,5069,164.0106213883
-0.3320848942,-5.8837833405,6.3120832443,-2.74668354804E-05,5070,164.0320145043
-0.3499418497,-5.8578910828,6.3064651489,-3.21402249887E-05,5071,164.0585092585
-0.3730313778,-5.8241672516,6.3012189865,-3.89311610883E-05,5072,164.0926387035
-0.4123345017,-5.7866420746,6.2930541039,-5.25787539952E-05,5073,164.1310418832
-0.4161249399,-5.7493014336,6.2819547653,-5.40421352181E-05,5074,164.1699972267
-0.4051113129,-5.7189097405,6.2635974884,-4.98636857509E-05,5075,164.2055027844
-0.4261211157,-5.6966261864,6.2375936508,-5.8031050139E-05,5076,164.2397483148
-0.4429735541,-5.6369876862,6.2250800133,-6.51920535041E-05,5077,164.3006855106
-0.4632692933,-5.6061396599,6.221616745,-7.45695991199E-05,5078,164.3317273365
-0.469565928,-5.5782690048,6.2087783814,-7.76517045467E-05,5079,164.362412789
-0.4923554659,-5.5476074219,6.2063970566,-8.95153582734E-05,5080,164.3931667054
-0.4832244515,-5.5228419304,6.1851701737,-8.46268096778E-05,5081,164.4257843406
-0.5030395389,-5.4916815758,6.1763658524,-9.54701553162E-05,5082,164.4581646397
-0.5338694453,-5.4558877945,6.1792283058,-0.0001141212,5083,164.4940726948
-0.5705779195,-5.4175806046,6.1879959106,-0.0001393177,5084,164.5333704262
-0.6356778741,-5.3776984215,6.1954569817,-0.0001926516,5085,164.573944508
-0.6648742557,-5.3370718956,6.2031292915,-0.0002204346,5086,164.6152891442
-0.6724699736,-5.299238205,6.2108306885,-0.0002280762,5087,164.6538987241
-0.6700407863,-5.2648663521,6.1988859177,-0.0002256134,5088,164.690286934
