distances,positions[0],positions[1],rewards,steps,travelled_distance
0.8018743396,7.1504631043,7.8747377396,0.0003867054,462,10.8659334575
0.7959344983,7.1617116928,7.8899102211,0.0003781754,463,10.8848208856
0.794316709,7.1646094322,7.9106040001,0.0003758741,464,10.9057165641
0.8008565307,7.1680717468,7.9268255234,0.0003852347,465,10.9223034698
0.7876483202,7.1744756699,7.9355535507,0.0003664868,466,10.9331288424
0.8066068888,7.182744503,7.9542412758,0.0003935927,467,10.9535642203
0.8374077082,7.2083182335,7.9572343826,0.0004404252,468,10.9793125092
0.8642026782,7.236890316,7.9679207802,0.0004840699,469,11.0098176398
0.9127597809,7.2689704895,7.9832558632,0.000570336,470,11.0453746687
0.934150517,7.2994222641,8.0034828186,0.0006113809,471,11.081932025
0.9354485273,7.3302855492,8.0243463516,0.000613933,472,11.119185607
0.9507564306,7.3731765747,8.0734958649,0.0006445685,473,11.1844183804
0.9716722369,7.399936676,8.0884971619,0.000688051,474,11.2150964171
1.0410030484,7.4359993935,8.0975313187,0.0008460914,475,11.2522735012
1.0410030484,7.4776573181,8.1072874069,0.0008460914,476,11.2950585914
1.0480229259,7.5062761307,8.1356258392,0.0008633236,477,11.3353339334
1.0741292238,7.54058218,8.1542835236,0.0009294603,478,11.3743853637
1.0978416801,7.574095726,8.169172287,0.0009923855,479,11.411057329
1.1347002983,7.6031317711,8.1864290237,0.0010957331,480,11.444834346
1.1494675279,7.6317000389,8.2027988434,0.0011390725,481,11.4777602769
1.1523925662,7.6777100563,8.2487125397,0.0011477905,482,11.5427601939
1.1678695083,7.701376915,8.2663583756,0.0011946597,483,11.5722813003
1.1944845319,7.7302575111,8.2740659714,0.0012782119,484,11.6021727015
1.2342374921,7.7661499977,8.2719688416,0.0014101245,485,11.6381264015
1.2321140766,7.7856664658,8.2940797806,0.001402859,486,11.6676185386
1.2259363532,7.8019995689,8.3297901154,0.0013818631,487,11.7068868244
1.2646195293,7.8316893578,8.3490905762,0.001516844,488,11.7422985647
1.3005785346,7.854871273,8.3660755158,0.0016499509,489,11.7710368557
1.3320348859,7.888584137,8.3706769943,0.001772589,490,11.8050622991
1.3285059333,7.937087059,8.3866472244,0.001758538,491,11.8561267847
1.3475317359,7.9650244713,8.3947572708,0.0018351783,492,11.8852175369
1.3502060771,7.9839105606,8.4066390991,0.0018461264,493,11.9075303631
1.3518365026,8.0076351166,8.4128656387,0.0018528223,494,11.932058395
1.3468344808,8.0406665802,8.430264473,0.0018323311,495,11.9693919861
1.3456966877,8.0547361374,8.4383583069,0.0018276912,496,11.9856235168
1.2969648242,8.0599575043,8.4590616226,0.0016362357,497,12.0069750964
1.2603738904,8.0693740845,8.4921979904,0.001501618,498,12.0414234759
1.2471422553,8.0751047134,8.5325565338,0.0014548199,499,12.0821868435
1.2221024036,8.1145515442,8.6008358002,0.0013689389,500,12.1610418413
1.1576244235,8.1316270828,8.6398677826,0.0011634944,501,12.2036454758
1.1167219281,8.1412143707,8.6820573807,0.001044471,502,12.2469106844
1.0966323018,8.1520595551,8.7314805985,0.0009891095,503,12.2975098196
1.0744265318,8.1811265945,8.7732229233,0.0009302323,504,12.3483754706
1.0448946357,8.2118310928,8.8411645889,0.0008556157,505,12.4229330735
1.032720685,8.2361564636,8.8695201874,0.0008260568,506,12.4602929936
1.000541389,8.2415590286,8.902141571,0.0007512188,507,12.4933587217
0.9458572865,8.2449474335,8.9342403412,0.0006346556,508,12.5256358396
0.922090292,8.2523021698,8.9645757675,0.0005880058,509,12.5568501029
0.9028643966,8.2606668472,8.994269371,0.000551987,510,12.5876993803
0.8786628246,8.272977829,9.0213108063,0.0005087776,511,12.6174113223
0.8551127315,8.2877407074,9.0782833099,0.0004689552,512,12.6762654533
0.8451018333,8.3077821732,9.1007184982,0.000452677,513,12.7063486384
0.7890828252,8.31346035,9.1272344589,0.0003684928,514,12.7334657523
0.7719401717,8.3127880096,9.1574249268,0.0003449945,515,12.7636637058
0.7719401717,8.3279514313,9.1837396622,0.0003449945,516,12.7940346566
0.7156472802,8.3360681534,9.2113599777,0.0002748896,517,12.8228229009
0.7030652761,8.3339519501,9.242559433,0.0002606443,518,12.854094043
0.6866024137,8.3522701263,9.2675409317,0.0002427601,519,12.8850719521
0.6647856236,8.3929462433,9.3211917877,0.0002203465,520,12.9523992188
0.6379568577,8.4002285004,9.349196434,0.000194731,521,12.9813352082
0.6273826957,8.4206523895,9.3700819016,0.0001852076,522,13.0105471579
0.5749251843,8.4299345017,9.3985567093,0.0001425264,523,13.0404966534
0.5582435727,8.4384250641,9.4254159927,0.0001304765,524,13.0686659763
0.5374644399,8.4533720017,9.4492321014,0.0001164422,525,13.0967839062
0.5250676274,8.4670505524,9.4746952057,0.0001085693,526,13.1256884461
0.5067939162,8.4912862778,9.4969882965,9.76237400283E-05,527,13.1586179509
0.4788843989,8.5159626007,9.5223855972,0.000082367,528,13.1940290197
0.4563439488,8.5411777496,9.5759630203,7.12751519361E-05,529,13.2532434098
0.4260685444,8.5447788239,9.6042747498,5.80095746166E-05,530,13.2817832375
0.4174902439,8.559551239,9.6207284927,5.45758183896E-05,531,13.3038954491
0.4036799669,8.5858364105,9.6358737946,0.000049337,532,13.3342317378
0.3830908537,8.6196012497,9.6542825699,4.21664086472E-05,533,13.3726888226
0.3676170111,8.6443576813,9.6778278351,3.72604471505E-05,534,13.4068540157
0.3368507624,8.6698694229,9.6982269287,2.86664469055E-05,535,13.4395185527
0.329123497,8.6856155396,9.7269964218,2.67385547809E-05,536,13.4723152587
0.3291845322,8.7058010101,9.7412309647,2.67534333406E-05,537,13.4970149638
0.3280904293,8.7330331802,9.7505121231,2.64875597151E-05,538,13.5257852782
0.331130743,8.7691059113,9.7605838776,2.72307607399E-05,539,13.5632376769
0.3315799236,8.8119001389,9.7680273056,2.7341727143E-05,540,13.6066744187
0.3315799236,8.8597669601,9.7766141892,2.7341727143E-05,541,13.6553053465
0.331330061,8.9115695953,9.7856454849,0.00002728,542,13.707889349
0.3067827225,8.9115695953,9.7856454849,2.16547889256E-05,543,13.707889349
0.3067827225,8.9515686035,9.8104839325,2.16547889256E-05,544,13.7549729888
0.3005635738,8.9903240204,9.8236694336,2.03643382267E-05,545,13.7959100109
0.2936561108,8.9903240204,9.8236694336,1.89923362758E-05,546,13.7959100109
0.2633062601,9.0257358551,9.8357019424,1.36913041122E-05,547,13.8333102689
0.2383239269,9.0520210266,9.8628864288,1.01522943775E-05,548,13.871124374
0.2119436264,9.0753650665,9.8887414932,7.14039679222E-06,549,13.9059586754
0.2148491144,9.0935344696,9.9148302078,7.43809921714E-06,550,13.9377509424
0.2028795481,9.1164188385,9.9208440781,6.26290854272E-06,551,13.9614123239
0.2160646915,9.1318845749,9.9332561493,7.56506509359E-06,552,13.9812428184
0.2160646915,9.1531543732,9.9302387238,7.56506509359E-06,553,14.0027255831
0.2296316624,9.1786994934,9.922662735,9.08147878654E-06,554,14.029370447
0.2281324863,9.2052621841,9.925069809,8.90476913891E-06,555,14.0560419775
0.2420966625,9.2375202179,9.9192686081,1.06421082121E-05,556,14.088817497
0.2581638098,9.2716255188,9.9138154984,1.29046832066E-05,557,14.1233559966
0.2778743505,9.3049135208,9.9114685059,1.60918748162E-05,558,14.1567266342
0.2704274654,9.3414554596,9.9005823135,1.48324760837E-05,559,14.1948556582
0.2659569979,9.3738307953,9.9076080322,0.000014109,560,14.2279845442
0.2762078047,9.4064502716,9.9152574539,1.58040757142E-05,561,14.2614889303
0.2578223944,9.4410552979,9.9123706818,1.28535524895E-05,562,14.296214156
0.2600828409,9.4687328339,9.9286937714,1.31946041189E-05,563,14.3283465268
0.2827163935,9.5029335022,9.9350738525,1.69478354809E-05,564,14.3631372029
0.3025989532,9.5381813049,9.9244632721,2.07808605253E-05,565,14.399947419
0.2792425156,9.5693063736,9.91152668,1.63307409026E-05,566,14.4336538771
0.2742501497,9.5903682709,9.9271821976,1.54704121312E-05,567,14.4598969476
0.2764991522,9.6505804062,9.9423923492,1.58541395049E-05,568,14.5220004898
0.2711406946,9.6757240295,9.9477701187,1.49501440174E-05,569,14.5477127864
0.281162858,9.7000389099,9.9549665451,0.00001667,570,14.5730702698
0.281162858,9.7261161804,9.953042984,0.00001667,571,14.5992183887
0.2781811953,9.7452793121,9.9576911926,1.61452424031E-05,572,14.6189371985
0.2858885527,9.7653856278,9.9556264877,1.75247391127E-05,573,14.6391492478
0.2627836466,9.7796163559,9.9571018219,1.36099418052E-05,574,14.6534562472
0.2231938839,9.7882261276,9.9748344421,8.33888783431E-06,575,14.6731685274
0.1765360832,9.804060936,10.0505142212,4.1263087763E-06,576,14.7504871546
0.1678587198,9.804060936,10.0505142212,3.54725968661E-06,577,14.7504871546
0.1678587198,9.8448677063,10.0767402649,3.54725968661E-06,578,14.798994864
0.1839350462,9.8880558014,10.0801153183,4.66718182548E-06,579,14.8423146348
0.163199544,9.8880558014,10.0801153183,0.00000326,580,14.8423146348
0.1410800219,9.9329166412,10.1257162094,0.000002106,581,14.9062828787
0.1198929548,9.9561567307,10.1505832672,1.29253482929E-06,582,14.9403192169
0.0931721926,9.9787044525,10.1804533005,6.0662486868E-07,583,14.9777440569
0.0780192614,10.0074329376,10.2042398453,3.56177733875E-07,584,15.0150418527
0.0623766184,10.0323400497,10.2267665863,0.000000182,585,15.0486248587
0.0389665365,10.0530443192,10.2540283203,4.43748278468E-08,586,15.0828574297
0.0273954868,10.0800037384,10.2749681473,1.54204955666E-08,587,15.1169937247
0.028137207,10.1086034775,10.2858982086,1.67072211639E-08,588,15.1476108983
0.0169953108,10.1272907257,10.3009233475,3.68170167789E-09,589,15.1715893896
-0.0018786192,10.1272907257,10.3009233475,-4.97253134166E-12,590,15.1715893896
-0.0032161474,10.1417160034,10.3211784363,-2.49499171015E-11,591,15.1964561799
-0.0296804905,10.1659498215,10.3322000504,-1.96098596136E-08,592,15.2230786124
-0.0578407049,10.1762065887,10.3551387787,-1.4513160392E-07,593,15.2482060184
-0.0774722099,10.186712265,10.3847436905,-3.48737859164E-07,594,15.2796197103
-0.107915163,10.2257966995,10.4479112625,-9.42559287314E-07,595,15.3539011694
-0.1392167807,10.2257966995,10.4479112625,-2.02365289813E-06,596,15.3539011694
-0.1392167807,10.2453899384,10.4848937988,-2.02365289813E-06,597,15.3957533259
-0.1520313025,10.2453899384,10.4848937988,-2.6354835618E-06,598,15.3957533259
-0.1544344425,10.2783155441,10.5116834641,-2.76244574733E-06,599,15.4382007248
-0.1544344425,10.3172655106,10.5297832489,-2.76244574733E-06,600,15.4811507202
-0.1716303825,10.3481760025,10.5535240173,-3.79178561618E-06,601,15.5201261303
-0.1750918627,10.3820905685,10.5684595108,-4.02586448603E-06,602,15.5571837443
-0.1947221756,10.4072494507,10.5911912918,-5.53742048547E-06,603,15.5910910181
-0.2221163511,10.4255990982,10.6192865372,-8.2186948234E-06,604,15.624647722
-0.2555334568,10.4255990982,10.6192865372,-1.25142427037E-05,605,15.624647722
-0.2555334568,10.4401836395,10.6525888443,-1.25142427037E-05,606,15.6610036363
-0.2650700808,10.4609308243,10.6739387512,-1.39682948763E-05,607,15.6907738261
-0.2650700808,10.4609308243,10.6739387512,-1.39682948763E-05,608,15.6907738261
-0.2947964668,10.4609308243,10.6739387512,-1.92144556727E-05,609,15.6907738261
-0.2952152491,10.5070667267,10.7211360931,-1.9296459122E-05,610,15.7567746638
-0.3148019314,10.5332574844,10.7457818985,-2.33977139922E-05,611,15.7927381385
-0.3321095705,10.5332574844,10.7457818985,-0.000027473,612,15.7927381385
-0.3453636169,10.5562877655,10.7688016891,-3.08952003098E-05,613,15.8253004573
-0.3394891024,10.5778665543,10.7882709503,-2.93453151023E-05,614,15.854364116
-0.3394891024,10.5778665543,10.7882709503,-2.93453151023E-05,615,15.854364116
-0.3389086723,10.6088514328,10.7959337234,-2.91950558109E-05,616,15.8862824617
-0.3368881941,10.649772644,10.805562973,-0.000028676,617,15.9283213481
-0.3368881941,10.6940660477,10.81407547,-0.000028676,618,15.9734253193
-0.3533167839,10.6940660477,10.81407547,-3.30791292611E-05,619,15.9734253193
-0.3478387594,10.7296447754,10.8329868317,-3.15642288761E-05,620,16.0137178182
-0.3367797136,10.7677679062,10.8385829926,-2.86483117059E-05,621,16.052249495
-0.328638792,10.81270504,10.8392152786,-2.66205938962E-05,622,16.0971910769
-0.328638792,10.8596572876,10.840929985,-2.66205938962E-05,623,16.1441746248
-0.335493803,10.8993968964,10.8520746231,-2.83214034857E-05,624,16.1854473696
-0.3391143084,10.9363460541,10.8611698151,-2.92482311866E-05,625,16.2234994756
-0.3253301382,10.9756555557,10.8583087921,-2.5824632885E-05,626,16.2629129551
-0.3422185183,11.0153417587,10.8735570908,-3.00588099828E-05,627,16.3054277211
-0.3624330759,11.0488510132,10.8946371078,-3.57062908217E-05,628,16.3450160685
-0.3582279682,11.0727138519,10.8995914459,-3.44778148368E-05,629,16.3693877844
-0.3414148092,11.0969295502,10.8938655853,-2.98475252931E-05,630,16.3942712232
-0.3190512657,11.1280517578,10.880774498,-2.43580590503E-05,631,16.4280346408
-0.3191959858,11.1576366425,10.8816461563,-2.43912201731E-05,632,16.4576323636
-0.3023822308,11.1858778,10.8728227615,-2.07362425088E-05,633,16.487219781
-0.2797740698,11.2184057236,10.8567962646,-1.64241780596E-05,634,16.5234815297
-0.2703084946,11.2504262924,10.849905014,-1.48129086586E-05,635,16.5562352495
-0.2501835823,11.2808475494,10.8348026276,-1.1744585224E-05,636,16.5901989795
-0.2501835823,11.3126878738,10.8362617493,-1.1744585224E-05,637,16.6220727194
-0.2510322332,11.3406276703,10.8392047882,-1.18645079708E-05,638,16.6501670908
-0.2493942976,11.3669137955,10.8503742218,-1.16337793007E-05,639,16.678727844
-0.2493942976,11.3908843994,10.8455905914,-1.16337793007E-05,640,16.7031711043
-0.2615418434,11.414891243,10.8552618027,-1.34179078418E-05,641,16.7290527748
-0.252902627,11.4381999969,10.8532018661,-1.21316894616E-05,642,16.7524523762
-0.2245801687,11.4605207443,10.8353376389,-8.49523651899E-06,643,16.7810416465
-0.1956607103,11.4821910858,10.8128204346,-5.61787589601E-06,644,16.8122926975
-0.1444734335,11.5042734146,10.7915792465,-2.26164921383E-06,645,16.8429328235
-0.1141167879,11.5273933411,10.7681131363,-1.11457649499E-06,646,16.8758750354
-0.0823346376,11.5518951416,10.7430038452,-4.18609421733E-07,647,16.9109580046
-0.0531307459,11.5786552429,10.7184238434,-1.12486136891E-07,648,16.9472936553
-0.0223574638,11.6057224274,10.6957025528,-8.38163750532E-09,649,16.9826332864
0.0089495182,11.6316432953,10.6718931198,5.37601201482E-10,650,17.0178296
0.0444288254,11.6560716629,10.6475286484,6.57742277206E-08,651,17.0523313769
0.0384806395,11.6791286469,10.6204452515,4.27354325957E-08,652,17.0879001118
0.0384806395,11.7106227875,10.6217975616,4.27354325957E-08,653,17.119423272
0.0194423199,11.7106227875,10.6217975616,5.51195312186E-09,654,17.119423272
-0.0015858412,11.7513685226,10.6364145279,-2.99116476157E-12,655,17.1627114995
-0.0116690397,11.7946100235,10.6551904678,-1.19169911956E-09,656,17.2098534481
-0.0180763006,11.8419847488,10.6723175049,-4.42985926817E-09,657,17.2602290374
-0.0321316719,11.9347200394,10.7097578049,-2.48806220818E-08,658,17.360237088
-0.0200502872,11.9776477814,10.7134361267,-0.000000006,659,17.4033221328
-0.0307248831,12.0074148178,10.7251110077,-2.17536421512E-08,660,17.4352967993
-0.0452390909,12.0393276215,10.7418823242,-6.94389061549E-08,661,17.4713482084
-0.0564695597,12.0752325058,10.7590885162,-1.35053071948E-07,662,17.5111629514
-0.0381082296,12.1125335693,10.7564134598,-4.15066405594E-08,663,17.5485598131
-0.0456707478,12.1367015839,10.7649316788,-7.14456234295E-08,664,17.5741850543
-0.0542231798,12.1617870331,10.7764253616,-1.1956834294E-07,665,17.601778251
-0.0521979332,12.1617870331,10.7764253616,-1.0666481516E-07,666,17.601778251
-0.0596792698,12.209569931,10.7929964066,-1.59415947722E-07,667,17.6523529963
-0.054795742,12.2327079773,10.795955658,-1.23396175847E-07,668,17.6756795125
-0.0690901279,12.2519073486,10.8105792999,-2.4734848473E-07,669,17.6998138606
-0.0861510038,12.2768230438,10.830575943,-4.79559269661E-07,670,17.731761593
-0.1003513336,12.3052825928,10.8501310349,-7.57932811879E-07,671,17.7662919789
-0.1065365076,12.3358860016,10.8648605347,-9.0689421456E-07,672,17.8002555887
-0.1131459475,12.3649749756,10.8791303635,-1.08637127493E-06,673,17.8326561508
-0.1018930674,12.396364212,10.8812656403,-7.9340543715E-07,674,17.8641179303
-0.0854421854,12.4243822098,10.8766403198,-4.67819486001E-07,675,17.8925151448
-0.1016641855,12.4414806366,10.8904600143,-7.88070771556E-07,676,17.9145001432
-0.1252712011,12.4588136673,10.9132289886,-1.47439886577E-06,677,17.9431158756
-0.1762713194,12.4778862,10.942732811,-4.10777104237E-06,678,17.9782475855
-0.1935932636,12.5034122467,10.9714307785,-5.44166731881E-06,679,18.0166552983
-0.1844513416,12.5325250626,10.9976892471,-4.70659380453E-06,680,18.0558606961
-0.1844513416,12.5700473785,11.0061779022,-4.70659380453E-06,681,18.0943312233
-0.188024044,12.6043186188,11.0188522339,-4.98541632254E-06,682,18.1308710179
-0.1875630617,12.6374530792,11.0284433365,-4.94883761427E-06,683,18.1653656801
-0.1961666346,12.6679439545,11.0388736725,-5.66156747355E-06,684,18.1975912194
-0.1961666346,12.6961164474,11.0520505905,-5.66156747355E-06,685,18.2286929963
-0.2175124884,12.7188873291,11.0761547089,-7.71816135746E-06,686,18.2618520309
-0.2362551689,12.7489395142,11.0865392685,-9.89020333422E-06,687,18.293647831
-0.2608962059,12.7749710083,11.1078672409,-1.33187833208E-05,688,18.3273007818
-0.276615262,12.797252655,11.1353025436,-1.58741207038E-05,689,18.3626443471
-0.2959244251,12.8406467438,11.184015274,-1.9435857275E-05,690,18.4278821969
-0.3070393801,12.8626813889,11.2041721344,-2.17091842695E-05,691,18.4577456295
-0.3361778259,12.8815822601,11.2338037491,-0.000028495,692,18.4928921161
-0.3644782305,12.8976764679,11.2643489838,-3.63141635476E-05,693,18.5274179744
-0.403401196,12.9127349854,11.2914552689,-4.9234871391E-05,694,18.5584261933
-0.4220200777,12.9273834229,11.3138370514,-5.63716312985E-05,695,18.5851754159
-0.429225266,12.9402494431,11.3359546661,-5.93085216364E-05,696,18.6107629784
-0.4244987965,12.9742126465,11.3557138443,-5.73707666204E-05,697,18.6500557807
-0.4358541369,12.9900712967,11.3682432175,-0.000062099,698,18.6702667178
-0.4544261098,13.0017986298,11.382856369,-7.0380296634E-05,699,18.689003701
-0.4519491792,13.0211334229,11.391450882,-6.92356971053E-05,700,18.7101626205
-0.4529280663,13.0278701782,11.3942670822,-6.96865497565E-05,701,18.7174643228
-0.445433259,13.0403442383,11.3921413422,-6.62840730189E-05,702,18.7301182133
-0.4325352907,13.0622024536,11.3873577118,-6.06912253419E-05,703,18.7524937512
-0.4287564754,13.0887470245,11.3883161545,-5.91144073531E-05,704,18.7790556197
-0.4261744618,13.1151599884,11.3901462555,-5.80528476114E-05,705,18.8055319097
-0.4335294962,13.1434383392,11.3922433853,-6.11106941095E-05,706,18.8338879157
-0.4224139452,13.1665468216,11.4018135071,-5.65296120381E-05,707,18.8588996967
-0.416436553,13.22514534,11.3977527618,-5.41636337054E-05,708,18.9176387469
-0.4146273732,13.2633190155,11.4006738663,-5.34607656563E-05,709,18.9559240228
-0.408482492,13.3028049469,11.4016494751,-5.11189122657E-05,710,18.9954220049
-0.4263440371,13.3436946869,11.4049472809,-5.81221730348E-05,711,19.0364445153
-0.4263440371,13.3788175583,11.4205961227,-5.81221730348E-05,712,19.0748958137
-0.4242439866,13.4129810333,11.4235105515,-5.72675164084E-05,713,19.1091833758
-0.4149209261,13.4479875565,11.4279918671,-5.35743954553E-05,714,19.1444755684
-0.412964344,13.4843034744,11.4256153107,-5.28200648722E-05,715,19.1808691655
-0.4308310747,13.5590724945,11.4418067932,-5.99766665266E-05,716,19.2573712601
-0.4207146764,13.5949401855,11.4432287216,-5.58501379995E-05,717,19.2932671253
-0.4215521812,13.632276535,11.4436321259,-5.61843402974E-05,718,19.330605654
-0.4168801904,13.7084379196,11.4482517242,-5.433692267E-05,719,19.4069070118
-0.4257814884,13.746805191,11.4582252502,-5.78924048905E-05,720,19.4465493974
-0.4463524222,13.7824296951,11.4774961472,-6.6695257118E-05,721,19.4870521474
-0.4477482438,13.8179302216,11.4852285385,-6.73229188084E-05,722,19.5233850149
-0.4239469171,13.856918335,11.4757032394,-5.714729885E-05,723,19.5635198415
-0.4212352633,13.8919878006,11.4744167328,-5.60577193887E-05,724,19.5986128966
