distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.3284281492,8.7524280548,0.2610197067,-2.65694388565E-05,344,9.7033277223
-0.3396154642,8.7793178558,0.2770892084,-2.93780953174E-05,345,9.7346532755
-0.3475977182,8.8084506989,0.28977108,-3.14986553211E-05,346,9.76642673
-0.3666834831,8.8309011459,0.3091022372,-3.69773094338E-05,347,9.7960530057
-0.3891820908,8.8491125107,0.3318159282,-4.42099276257E-05,348,9.825165985
-0.4251790047,8.860622406,0.3629285693,-0.000057647,349,9.8583393799
-0.459290266,8.8688192368,0.3950392008,-7.26646167447E-05,350,9.891479698
-0.4865499735,8.8765802383,0.423729986,-8.6386051337E-05,351,9.9212016478
-0.4911738634,8.8924608231,0.4389244616,-8.88724207701E-05,352,9.9431803889
-0.4930297136,8.9169111252,0.4487436712,-8.98836179329E-05,353,9.9695287124
-0.4834913015,8.9169111252,0.4487436712,-8.4767086955E-05,354,9.9695287124
-0.5084095001,8.9824380875,0.4697673917,-9.85603495105E-05,355,10.0383457133
-0.5003302097,9.0142688751,0.4717070162,-9.39358656696E-05,356,10.0702355422
-0.5222748518,9.0445899963,0.4890834689,-0.0001068461,357,10.1051828096
-0.5600056648,9.0595550537,0.5193212032,-0.000131716,358,10.138921119
-0.5759649277,9.0698604584,0.5374457836,-0.0001433011,359,10.159770622
-0.5783382654,9.0811548233,0.545597136,-0.0001450798,360,10.1736992697
-0.5894012451,9.0914812088,0.5501275063,-0.0001535658,361,10.1849757271
-0.5717489719,9.0973167419,0.5600584745,-0.0001401772,362,10.1964943025
-0.5622435808,9.1104154587,0.5525493622,-0.0001333014,363,10.211592751
-0.5622435808,9.1302785873,0.549036324,-0.0001333014,364,10.2317641495
-0.5605289936,9.1508159638,0.5500071049,-0.0001320856,365,10.252324457
-0.5579875708,9.1742458344,0.5506580472,-0.0001302971,366,10.2757633683
-0.5676696301,9.1930589676,0.5589274168,-0.0001371981,367,10.2963137079
-0.5398243666,9.2142009735,0.5559276342,-0.0001179828,368,10.3176674689
-0.5398243666,9.2442617416,0.5460945368,-0.0001179828,369,10.3492956144
-0.5328420401,9.2838726044,0.544539392,-0.0001134636,370,10.3889369933
-0.5437632799,9.3277015686,0.5464167595,-0.0001205843,371,10.4328061466
-0.5437632799,9.3653240204,0.5575057864,-0.0001205843,372,10.4720287854
-0.5437632799,9.3653240204,0.5575057864,-0.0001205843,373,10.4720287854
-0.5440096855,9.4005470276,0.5620887876,-0.0001207483,374,10.5075486973
-0.5440096855,9.4359941483,0.5656985641,-0.0001207483,375,10.5431791456
-0.5445605516,9.4709644318,0.5700432062,-0.0001211155,376,10.5784182807
-0.5598281622,9.5003156662,0.5851306319,-0.0001315908,377,10.6114201803
-0.542096734,9.530248642,0.584919095,-0.000119479,378,10.6413539036
-0.5209572315,9.565659523,0.5823802352,-0.0001060395,379,10.6768556825
-0.5038617849,9.565659523,0.5823802352,-9.59390747759E-05,380,10.6768556825
-0.5051338673,9.6369495392,0.5982929468,-9.66675529865E-05,381,10.749900058
-0.4840029478,9.6714782715,0.5979973674,-8.50364817279E-05,382,10.7844300554
-0.4487602711,9.7107667923,0.5866798759,-6.77804532177E-05,383,10.8253161592
-0.4130268097,9.7521944046,0.5733135939,-0.000052844,384,10.8688466606
-0.3852399588,9.7521944046,0.5733135939,-0.00004288,385,10.8688466606
-0.3647013903,9.795042038,0.5637584925,-3.63809068251E-05,386,10.9127467705
-0.3647013903,9.8363895416,0.5587769151,-3.63809068251E-05,387,10.954393285
-0.3633559942,9.8363895416,0.5587769151,-3.59797590488E-05,388,10.954393285
-0.3370012045,9.8754520416,0.5712320209,-2.87048725349E-05,389,10.9953933895
-0.3370012045,9.9183235169,0.5716289282,-2.87048725349E-05,390,11.038266702
-0.3100472689,9.9183235169,0.5716289282,-2.23534722694E-05,391,11.038266702
-0.2759774923,9.9585895538,0.5681792498,-1.57645745904E-05,392,11.0786802395
-0.2759774923,9.9985218048,0.5582847595,-1.57645745904E-05,393,11.1198200694
-0.2402578592,10.0378742218,0.5446447134,-1.04014544744E-05,394,11.1614693621
-0.2402578592,10.0378742218,0.5446447134,-1.04014544744E-05,395,11.1614693621
-0.2137556076,10.0378742218,0.5446447134,-7.32510431114E-06,396,11.1614693621
-0.2137556076,10.0739955902,0.5349707603,-7.32510431114E-06,397,11.1988637283
-0.2137556076,10.1106710434,0.5450593829,-7.32510431114E-06,398,11.2369014618
-0.2062015533,10.1106710434,0.5450593829,-6.57562535016E-06,399,11.2369014618
-0.2062015533,10.1509218216,0.5668290257,-6.57562535016E-06,400,11.2826621709
-0.2062015533,10.1509218216,0.5668290257,-6.57562535016E-06,401,11.2826621709
-0.1788805723,10.1936283112,0.5722190142,-4.2929001829E-06,402,11.3257074521
-0.1460353136,10.1936283112,0.5722190142,-2.33579608556E-06,403,11.3257074521
-0.1460353136,10.2316398621,0.567174077,-2.33579608556E-06,404,11.3640523265
-0.124474287,10.2316398621,0.567174077,-1.44643927476E-06,405,11.3640523265
-0.124474287,10.2630290985,0.5649849772,-1.44643927476E-06,406,11.3955178047
-0.1139703989,10.2894077301,0.5692384839,-1.11029265905E-06,407,11.4222371708
-0.0986545086,10.2894077301,0.5692384839,-7.20131944541E-07,408,11.4222371708
-0.0986545086,10.314825058,0.5706580281,-7.20131944541E-07,409,11.4476941082
-0.1098868847,10.314825058,0.5706580281,-9.95173601362E-07,410,11.4476941082
-0.1098868847,10.3352584839,0.590829134,-9.95173601362E-07,411,11.4764064471
-0.1098868847,10.3352584839,0.590829134,-9.95173601362E-07,412,11.4764064471
-0.1229611635,10.3599376678,0.6213643551,-1.39432866391E-06,413,11.5156679021
-0.0910840034,10.3599376678,0.6213643551,-5.66744868532E-07,414,11.5156679021
-0.0910840034,10.4005737305,0.6288273931,-5.66744868532E-07,415,11.5569835955
-0.0596008301,10.4350795746,0.626439929,-1.58788186376E-07,416,11.5915719355
-0.0596008301,10.4350795746,0.626439929,-1.58788186376E-07,417,11.5915719355
-0.0494544506,10.457906723,0.6313568354,-9.07146456053E-08,418,11.6149226244
-0.0505059958,10.457906723,0.6313568354,-9.66251268256E-08,419,11.6149226244
-0.0505059958,10.4780073166,0.6456295252,-9.66251268256E-08,420,11.6395750794
-0.0595891476,10.4982318878,0.669246316,-1.58694831247E-07,421,11.6706682633
-0.0496337414,10.4982318878,0.669246316,-9.17048497617E-08,422,11.6706682633
-0.0496337414,10.5252780914,0.684531033,-9.17048497617E-08,423,11.7017346391
-0.0587219,10.5445318222,0.7088951468,-1.51866351871E-07,424,11.73278808
-0.0578292608,10.5445318222,0.7088951468,-0.000000145,425,11.73278808
-0.0578292608,10.5724658966,0.7358602285,-0.000000145,426,11.771613692
-0.0638241768,10.6001338959,0.7685878873,-0.000000195,427,11.8144694714
-0.042288661,10.6001338959,0.7685878873,-5.67195877899E-08,428,11.8144694714
-0.042288661,10.6385984421,0.7866597176,-5.67195877899E-08,429,11.8569678522
-0.0473386049,10.6659259796,0.8157541156,-7.95623548415E-08,430,11.8968837425
-0.0599576235,10.6659259796,0.8157541156,-1.61656992574E-07,431,11.8968837425
-0.0414111614,10.6876382828,0.8516017199,-5.32615126277E-08,432,11.9387940616
-0.0414111614,10.7205524445,0.8682421446,-5.32615126277E-08,433,11.9756755715
-0.0459098816,10.7435569763,0.8946443796,-7.2573786267E-08,434,12.0106939452
-0.0641463995,10.7435569763,0.8946443796,-0.000000198,435,12.0106939452
-0.0641463995,10.7589168549,0.9304858446,-0.000000198,436,12.0496880022
-0.0571814775,10.7848882675,0.9533953667,-1.40225624517E-07,437,12.0843197864
-0.0661050081,10.7848882675,0.9533953667,-2.1665282297E-07,438,12.0843197864
-0.0661050081,10.8030653,0.9816026688,-2.1665282297E-07,439,12.1178765503
-0.0703083277,10.8220281601,1.0094661713,-2.60664307487E-07,440,12.1515806277
-0.0839818716,10.8360204697,1.0405188799,-4.44240255708E-07,441,12.1856402143
-0.1071603298,10.8360204697,1.0405188799,-9.22918577939E-07,442,12.1856402143
-0.1071603298,10.843873024,1.077626586,-9.22918577939E-07,443,12.2235696812
-0.1071603298,10.843873024,1.077626586,-9.22918577939E-07,444,12.2235696812
-0.096255064,10.8690738678,1.0987243652,-6.68855072222E-07,445,12.2564360594
-0.1026492119,10.8690738678,1.0987243652,-8.1120033496E-07,446,12.2564360594
-0.0929818153,10.914812088,1.1447956562,-6.02913941125E-07,447,12.3213556146
-0.0968686342,10.914812088,1.1447956562,-6.81727468312E-07,448,12.3213556146
-0.0968686342,10.934129715,1.1682684422,-6.81727468312E-07,449,12.351755325
-0.1062295437,10.9474029541,1.1947729588,-8.99077669632E-07,450,12.3813976643
-0.1275184155,10.9474029541,1.1947729588,-1.55517757744E-06,451,12.3813976643
-0.1275184155,10.9474029541,1.1947729588,-1.55517757744E-06,452,12.3813976643
-0.1597052813,10.9534902573,1.2262421846,-3.05505545053E-06,453,12.4134502373
-0.1597052813,10.9524335861,1.2635061741,-3.05505545053E-06,454,12.4507292054
-0.1783233881,10.954369545,1.2951514721,-4.25290992384E-06,455,12.482433666
-0.1887969971,10.954369545,1.2951514721,-5.04715346614E-06,456,12.482433666
-0.1887969971,10.9618721008,1.322278142,-5.04715346614E-06,457,12.5105787289
-0.1887969971,10.9826908112,1.3429074287,-5.04715346614E-06,458,12.5398871948
-0.1631453037,10.9826908112,1.3429074287,-3.25675428863E-06,459,12.5398871948
-0.1631453037,11.0168848038,1.3576252461,-3.25675428863E-06,460,12.5771141108
-0.1400836706,11.0168848038,1.3576252461,-2.06169207985E-06,461,12.5771141108
-0.1209728718,11.0570755005,1.3714058399,-1.32777728575E-06,462,12.6196017192
-0.1209728718,11.098526001,1.3865389824,-1.32777728575E-06,463,12.6637283097
-0.1237057447,11.098526001,1.3865389824,-1.41981208357E-06,464,12.6637283097
-0.1237057447,11.124622345,1.4088783264,-1.41981208357E-06,465,12.6980803906
-0.1423795223,11.124622345,1.4088783264,-2.16473060918E-06,466,12.6980803906
-0.1423795223,11.1351194382,1.4364538193,-2.16473060918E-06,467,12.7275862675
-0.1423795223,11.1411380768,1.4570072889,-2.16473060918E-06,468,12.7490028295
-0.1327621937,11.1411380768,1.4570072889,-0.000001755,469,12.7490028295
-0.1327621937,11.158285141,1.4598379135,-0.000001755,470,12.766381962
-0.1082937717,11.158285141,1.4598379135,-9.52514736005E-07,471,12.766381962
-0.1082937717,11.1859378815,1.4617543221,-9.52514736005E-07,472,12.794101029
-0.0833275318,11.2232999802,1.4673064947,-4.33937135358E-07,473,12.8318734137
-0.0855938196,11.2232999802,1.4673064947,-4.70314626122E-07,474,12.8318734137
-0.1073925495,11.2511692047,1.4885011911,-9.28931567406E-07,475,12.8668863946
-0.1073925495,11.2635746002,1.5187728405,-9.28931567406E-07,476,12.8996013238
-0.084664464,11.2635746002,1.5187728405,-4.55160696286E-07,477,12.8996013238
-0.084664464,11.2856445312,1.5211641789,-4.55160696286E-07,478,12.9218004308
-0.084664464,11.2856445312,1.5211641789,-4.55160696286E-07,479,12.9218004308
-0.0651980639,11.3122396469,1.5251015425,-2.07857337589E-07,480,12.9486854268
-0.0552316904,11.3340015411,1.5324411392,-1.26364845114E-07,481,12.9716517004
-0.0563448668,11.3340015411,1.5324411392,-1.34160396136E-07,482,12.9716517004
-0.0563448668,11.3497552872,1.5446267128,-1.34160396136E-07,483,12.9915682442
-0.0644141436,11.3497552872,1.5446267128,-2.00449498488E-07,484,12.9915682442
-0.0693885088,11.3588275909,1.5588687658,-2.50567030631E-07,485,13.0084544152
-0.0693885088,11.3633136749,1.5680160523,-2.50567030631E-07,486,13.0186425356
-0.0693885088,11.3633136749,1.5680160523,-2.50567030631E-07,487,13.0186425356
-0.0504488945,11.3666763306,1.5693764687,-9.62977688636E-08,488,13.022269957
-0.0504488945,11.3774147034,1.5645825863,-9.62977688636E-08,489,13.0340298022
-0.0300674438,11.3774147034,1.5645825863,-2.0386881057E-08,490,13.0340298022
-0.0300674438,11.3979625702,1.5610423088,-2.0386881057E-08,491,13.0548804232
-0.0123491287,11.4256687164,1.5638495684,-1.41244067636E-09,492,13.0827284257
0.0101947784,11.4256687164,1.5638495684,7.94684311195E-10,493,13.0827284257
0.0336633921,11.4586954117,1.5667098761,2.86111219866E-08,494,13.1158787494
0.0336633921,11.4978876114,1.5721824169,2.86111219866E-08,495,13.1554511795
0.0336633921,11.4978876114,1.5721824169,2.86111219866E-08,496,13.1554511795
0.0484318733,11.5362701416,1.5843909979,8.52030352849E-08,497,13.1957285686
0.0615833998,11.5725765228,1.5969207287,1.75166981433E-07,498,13.2341362172
0.0730162859,11.5725765228,1.5969207287,0.000000292,499,13.2341362172
0.0730162859,11.6067762375,1.6096475124,0.000000292,500,13.2706271956
0.0730162859,11.6067762375,1.6096475124,0.000000292,501,13.2706271956
0.0985094309,11.6399488449,1.6213363409,0.000000717,502,13.3057989257
0.0985094309,11.6730623245,1.6317451,0.000000717,503,13.3405098
0.1104631424,11.6730623245,1.6317451,1.01091221518E-06,504,13.3405098
0.1104631424,11.705739975,1.6433585882,1.01091221518E-06,505,13.3751897935
0.1225551367,11.7386798859,1.6549752951,1.38056169512E-06,506,13.4101180859
0.1181287766,11.7386798859,1.6549752951,1.23631284504E-06,507,13.4101180859
0.1366624832,11.7654857635,1.6769440174,1.91429641806E-06,508,13.4447761273
0.1366624832,11.7969102859,1.6846354008,1.91429641806E-06,509,13.4771282213
0.1741831303,11.836022377,1.6788885593,3.96350615095E-06,510,13.5166602571
0.1998084784,11.836022377,1.6788885593,5.98277955296E-06,511,13.5166602571
0.2265723944,11.8750610352,1.6770675182,8.72332887672E-06,512,13.5557413654
0.2515753508,11.9156322479,1.6755641699,1.19416826062E-05,513,13.5963404215
0.2638049126,11.9553136826,1.6743599176,1.37692377707E-05,514,13.6360401253
0.2705198526,11.9925661087,1.6846479178,1.48476831093E-05,515,13.6746870683
0.2705198526,12.0297746658,1.7030715942,1.48476831093E-05,516,13.7162070463
0.2792295218,12.0665273666,1.7215400934,1.63284612851E-05,517,13.7573391077
0.2879170179,12.1019420624,1.7401781082,1.79004220171E-05,518,13.7973588063
0.2998981476,12.1019420624,1.7401781082,2.02293818872E-05,519,13.7973588063
0.3102004528,12.1364526749,1.7555986643,2.23866209402E-05,520,13.8351579588
0.3102004528,12.1694355011,1.7714716196,2.23866209402E-05,521,13.8717614768
0.3087764978,12.1694355011,1.7714716196,2.20797409999E-05,522,13.8717614768
0.3087764978,12.199464798,1.7963718176,2.20797409999E-05,523,13.9107714567
0.3138054609,12.2308540344,1.8185132742,2.31762279904E-05,524,13.9491840622
0.3405455351,12.2678089142,1.8261865377,2.96201214686E-05,525,13.9869271691
0.3455272913,12.2678089142,1.8261865377,3.09391465906E-05,526,13.9869271691
0.3455272913,12.2939519882,1.8397388458,3.09391465906E-05,527,14.0163741617
0.3455272913,12.2939519882,1.8397388458,3.09391465906E-05,528,14.0163741617
0.3701761961,12.3244028091,1.846403122,0.000038044,529,14.0475457043
0.3701761961,12.3473510742,1.856633544,0.000038044,530,14.072671078
0.3664767742,12.3473510742,1.856633544,3.69148094995E-05,531,14.072671078
0.3600370884,12.3649349213,1.8717845678,3.500281609E-05,532,14.0958819635
0.3600370884,12.3837909698,1.8936332464,3.500281609E-05,533,14.1247422358
0.3479475975,12.4025259018,1.9228038788,3.15938673082E-05,534,14.1594110038
0.3623440266,12.4025259018,1.9228038788,0.00003568,535,14.1594110038
0.3598196507,12.4326448441,1.9403896332,3.49394364711E-05,536,14.1942880656
0.3598196507,12.4510164261,1.9592517614,3.49394364711E-05,537,14.2206185595
0.3779685497,12.4773492813,1.967626214,4.04975039249E-05,538,14.248250981
0.3690502644,12.4773492813,1.967626214,0.000037698,539,14.248250981
0.3499873877,12.4892749786,1.9851796627,3.21527738483E-05,540,14.2694723339
0.3499873877,12.4977054596,2.0115056038,3.21527738483E-05,541,14.2971152024
0.3545324802,12.5181970596,2.0313639641,3.34217626099E-05,542,14.3256504463
0.3373119831,12.5274953842,2.0579228401,2.87843596976E-05,543,14.353789969
0.3457225561,12.5274953842,2.0579228401,3.09916293466E-05,544,14.353789969
0.3432313204,12.5505428314,2.0780296326,3.03264794309E-05,545,14.3843753892
0.3432313204,12.5662908554,2.0984852314,3.03264794309E-05,546,14.4101907292
0.3300293684,12.5662908554,2.0984852314,2.69599466328E-05,547,14.4101907292
0.3300293684,12.5772037506,2.1243436337,2.69599466328E-05,548,14.4382575824
0.3383939266,12.5772037506,2.1243436337,2.90622305027E-05,549,14.4382575824
0.3383939266,12.5772037506,2.1243436337,2.90622305027E-05,550,14.4382575824
0.3383939266,12.5989723206,2.1417934895,2.90622305027E-05,551,14.4661568317
0.3285065889,12.6104946136,2.1644847393,2.65884804363E-05,552,14.4916059192
0.3285065889,12.6151504517,2.1951909065,2.65884804363E-05,553,14.5226630526
0.282828331,12.6151504517,2.1951909065,0.000016968,554,14.5226630526
0.282828331,12.6151504517,2.1951909065,0.000016968,555,14.5226630526
0.2661068439,12.6312561035,2.2672462463,1.41328384966E-05,556,14.5964964056
0.2661068439,12.6312561035,2.2672462463,1.41328384966E-05,557,14.5964964056
0.2505731583,12.6312561035,2.2672462463,1.17995353092E-05,558,14.5964964056
0.2399860621,12.6425170898,2.3023474217,1.03661937466E-05,559,14.6333596979
0.2597947121,12.6567974091,2.3358130455,1.31508003526E-05,560,14.6697447979
0.2597947121,12.6876688004,2.3564734459,1.31508003526E-05,561,14.7068917351
0.2790843248,12.7220020294,2.3735964298,0.000016303,562,14.7452579597
0.2597694397,12.7220020294,2.3735964298,0.000013147,563,14.7452579597
0.2597694397,12.7368297577,2.4026725292,0.000013147,564,14.7778966037
0.2306894064,12.7384624481,2.4363074303,9.20755279992E-06,565,14.8115711081
0.2306894064,12.7384624481,2.4363074303,9.20755279992E-06,566,14.8115711081
0.1920349598,12.7399425507,2.4680294991,5.3113162331E-06,567,14.8433276878
0.1920349598,12.7438802719,2.4991898537,5.3113162331E-06,568,14.874735861
0.1804517508,12.7438802719,2.4991898537,0.000004407,569,14.874735861
0.1804517508,12.7532711029,2.5289804936,0.000004407,570,14.9059715767
0.177621603,12.7532711029,2.5289804936,4.2028957618E-06,571,14.9059715767
0.177621603,12.7703857422,2.5565271378,4.2028957618E-06,572,14.9384019403
0.2014516592,12.7703857422,2.5565271378,6.13159991406E-06,573,14.9384019403
0.2014516592,12.8023786545,2.5722680092,6.13159991406E-06,574,14.9740575355
0.1881463528,12.8215579987,2.6020326614,4.99515162016E-06,575,15.0094663165
0.1656857729,12.8215579987,2.6020326614,3.41127646094E-06,576,15.0094663165
0.1656857729,12.828045845,2.6342101097,3.41127646094E-06,577,15.0422913119
0.1656857729,12.828045845,2.6342101097,3.41127646094E-06,578,15.0422913119
0.1269625425,12.8282880783,2.6668486595,1.53492831008E-06,579,15.0749307606
0.1269625425,12.8325824738,2.6928620338,1.53492831008E-06,580,15.1012962205
0.1240737438,12.8419218063,2.7138032913,1.43252075875E-06,581,15.1242256644
0.1106599569,12.8419218063,2.7138032913,1.01632533999E-06,582,15.1242256644
0.0990681648,12.8478775024,2.7382059097,7.29228473005E-07,583,15.1493445438
0.0990681648,12.8539915085,2.7616972923,7.29228473005E-07,584,15.1736185242
0.0843087435,12.8575563431,2.7852230072,4.4944764947E-07,585,15.1974127947
0.1021404266,12.8575563431,2.7852230072,7.9919777485E-07,586,15.1974127947
0.1021404266,12.8575563431,2.7852230072,7.9919777485E-07,587,15.1974127947
0.1012866497,12.8799514771,2.7966570854,7.79323696023E-07,588,15.2225579766
0.1012866497,12.8799514771,2.7966570854,7.79323696023E-07,589,15.2225579766
0.0839748383,12.8799514771,2.7966570854,4.44128651812E-07,590,15.2225579766
0.0839748383,12.9105148315,2.8447153568,4.44128651812E-07,591,15.2795116076
0.0802166462,12.9197645187,2.8610746861,3.8712816123E-07,592,15.2983048075
0.0812017918,12.9197645187,2.8610746861,4.01567077825E-07,593,15.2983048075
0.0812017918,12.9303188324,2.8730714321,4.01567077825E-07,594,15.3142834011
0.1000739336,12.9303188324,2.8730714321,7.51664736224E-07,595,15.3142834011
0.115814209,12.9513120651,2.877393961,1.16505599568E-06,596,15.3357170213
0.115814209,12.9821453094,2.8892788887,1.16505599568E-06,597,15.3687615438
0.115814209,12.9821453094,2.8892788887,1.16505599568E-06,598,15.3687615438
0.1373651028,13.0190410614,2.9043552876,0.000001944,599,15.4086187177
0.1373651028,13.0190410614,2.9043552876,0.000001944,600,15.4086187177
0.1511427164,13.0531692505,2.9276275635,2.58954184503E-06,601,15.4499264908
0.1511427164,13.0891494751,2.9451127052,2.58954184503E-06,602,15.489930325
0.1546069384,13.1213121414,2.9676544666,2.77171264728E-06,603,15.5292058658
0.1700091362,13.1213121414,2.9676544666,3.68534411333E-06,604,15.5292058658
0.1700091362,13.1565704346,2.98279953,3.68534411333E-06,605,15.5675792965
