distances,positions[0],positions[1],rewards,steps,travelled_distance
0.3668287992,-6.733291626,6.6939988136,3.70212890179E-05,2836,97.9378693311
0.3315796852,-6.7041869164,6.6785368919,2.73416681638E-05,2837,97.9708261991
0.2939550877,-6.6276955605,6.6462273598,1.90504047378E-05,2838,98.0538613325
0.2606621981,-6.5859270096,6.6174492836,0.000013283,2839,98.1045840051
0.1920310259,-6.5415945053,6.5894570351,0.000005311,2840,98.1570143104
0.1750190258,-6.500723362,6.5590615273,4.02084238925E-06,2841,98.2079489474
0.1416070461,-6.4330458641,6.5025148392,2.12968736511E-06,2842,98.2961406231
0.1250888109,-6.4052124023,6.4735460281,0.000001468,2843,98.3363139179
0.1178028584,-6.3850169182,6.4408340454,1.2261080622E-06,2844,98.3747577911
0.1123888493,-6.3693947792,6.4096059799,1.06470902891E-06,2845,98.4096754557
0.0691075325,-6.3468699455,6.3925766945,2.47535461162E-07,2846,98.4379131025
0.0564506054,-6.3025541306,6.3544406891,1.34917123967E-07,2847,98.4963788733
0.0287588835,-6.2746300697,6.3416228294,1.78392801954E-08,2848,98.5271042814
-0.0360401869,-6.2399892807,6.334610939,-3.51093158105E-08,2849,98.5624476099
-0.0615061522,-6.2064676285,6.3249940872,-1.74508641694E-07,2850,98.5973214541
-0.0734477043,-6.1744947434,6.3110775948,-2.97163826099E-07,2851,98.6321917013
-0.1015148163,-6.1177725792,6.2632761002,-7.84602273779E-07,2852,98.7063697762
-0.1097226143,-6.0959038734,6.2309155464,-9.90717201344E-07,2853,98.7454267312
-0.1156104803,-6.0768156052,6.1921315193,-1.15891845788E-06,2854,98.7886536065
-0.1258368492,-6.0567846298,6.1512775421,-1.49446163372E-06,2855,98.8341540178
-0.1678566933,-6.03145504,6.1219706535,-3.54713120999E-06,2856,98.8728900712
-0.1745022535,-6.0078101158,6.09674263,-3.98533086715E-06,2857,98.9074665894
-0.1959513426,-5.9672198296,6.0369348526,-5.64294729148E-06,2858,98.9797475798
-0.203481555,-5.9512891769,6.0090646744,-6.31882615049E-06,2859,99.0118494883
-0.2309026718,-5.9311761856,5.9848437309,-9.23311273178E-06,2860,99.0433326032
-0.2254091501,-5.914645195,5.9621887207,-8.58965830582E-06,2861,99.071377623
-0.2254091501,-5.9086122513,5.9306488037,-8.58965830582E-06,2862,99.1034893463
-0.2199020386,-5.9033446312,5.8908452988,-7.97533675027E-06,2863,99.1436398983
-0.2273010015,-5.9033446312,5.8908452988,-8.8077567402E-06,2864,99.1436398983
-0.2242130041,-5.8846006393,5.8185911179,-8.45363818636E-06,2865,99.2182857548
-0.2126902342,-5.8846979141,5.774541378,-7.21612274216E-06,2866,99.2623356021
-0.2300621271,-5.8669295311,5.7355480194,-9.13264667728E-06,2867,99.3051864766
-0.2279367447,-5.8600897789,5.7035465241,-8.88186745836E-06,2868,99.3379107476
-0.2168076038,-5.8555784226,5.6724758148,-7.64336839619E-06,2869,99.3693072651
-0.2260534763,-5.8579320908,5.6382126808,-8.66352900802E-06,2870,99.4036511453
-0.2148772478,-5.8477330208,5.6072320938,-0.000007441,2871,99.4362673652
-0.2148772478,-5.8477330208,5.6072320938,-0.000007441,2872,99.4362673652
-0.1946336031,-5.8618936539,5.5406489372,-5.52986756873E-06,2873,99.5043396817
-0.1742333174,-5.8744339943,5.5048623085,-3.96693313453E-06,2874,99.5422598997
-0.1517688036,-5.8892793655,5.4686603546,-2.6218557574E-06,2875,99.5813874668
-0.1022406816,-5.9033823013,5.4331102371,-8.01553421558E-07,2876,99.6196327757
-0.099866271,-5.9241580963,5.3992915154,-0.000000747,2877,99.6593233237
-0.1101455688,-5.9272727966,5.3649320602,-1.00221835879E-06,2878,99.6938236645
-0.1351230145,-5.8962726593,5.3065299988,-1.8503302092E-06,2879,99.7599433234
-0.1197565794,-5.8899145126,5.2809195519,-1.28812916018E-06,2880,99.7863312187
-0.102241993,-5.8957753182,5.2593889237,-8.0158426326E-07,2881,99.8086452724
-0.0714021921,-5.9074544907,5.2377271652,-0.000000273,2882,99.833254922
-0.0436096191,-5.9522066116,5.1942129135,-6.22025436812E-08,2883,99.8956748101
-0.0134106874,-5.975564003,5.1691064835,-1.80889927999E-09,2884,99.9299662166
0.0496456623,-5.9984531403,5.1425008774,9.17709420743E-08,2885,99.9650628102
0.0936539173,-6.0231389999,5.1175312996,6.16082831041E-07,2886,100.0001750798
0.1041998863,-6.0552821159,5.0947346687,8.48521788885E-07,2887,100.0395815042
0.0879081488,-6.0638637543,5.0644254684,5.09505253967E-07,2888,100.0710821731
0.0623655319,-6.0510492325,5.0277223587,1.81926161313E-07,2889,100.1099580041
0.0393806696,-6.0307226181,4.9892277718,4.58047536839E-08,2890,100.1534896532
0.0248737335,-5.9884243012,4.9049215317,1.15420830597E-08,2891,100.2478119185
0.0335863829,-5.9833879471,4.8671283722,2.8415216317E-08,2892,100.285939176
0.0374186039,-5.9810552597,4.8403201103,3.92937975005E-08,2893,100.3128487345
0.0239160061,-5.9691271782,4.793469429,1.02595244147E-08,2894,100.3611940079
0.0054706335,-5.9491782188,4.7625246048,1.22793146149E-10,2895,100.3980117092
0.0054706335,-5.9491782188,4.7625246048,1.22793146149E-10,2896,100.3980117092
-0.0086214542,-5.9233970642,4.7290883064,-4.80621113803E-10,2897,100.4402331964
0.0192731619,-5.9165911675,4.6896219254,5.36933092519E-09,2898,100.4802821098
0.0325915813,-5.9386796951,4.6341729164,0.000000026,2899,100.5399687552
0.0334547758,-5.9345049858,4.6214551926,2.8082491434E-08,2900,100.5533541464
0.0309840441,-5.9394311905,4.6073904038,2.23087670559E-08,2901,100.568256689
0.0096575022,-5.9384064674,4.6006221771,6.75547213878E-10,2902,100.5751020488
-0.014087081,-5.9030451775,4.5837087631,-2.09664206406E-09,2903,100.614300064
-0.0471111536,-5.8817896843,4.56214571,-7.84210187776E-08,2904,100.6445781295
-0.0443235636,-5.8614344597,4.534719944,-6.53078329875E-08,2905,100.6787323065
-0.0428441763,-5.8468294144,4.481616497,-0.000000059,2906,100.733807559
-0.0585353374,-5.835682869,4.4607801437,-1.50423483707E-07,2907,100.7574380286
-0.0689659119,-5.8221244812,4.4388933182,-0.000000246,2908,100.7831841547
-0.0793920755,-5.7901067734,4.3884749413,-3.7531224224E-07,2909,100.8429097467
-0.0891296864,-5.7731256485,4.3597555161,-0.000000531,2910,100.876273859
-0.0801923275,-5.7689027786,4.3278765678,-3.86776179503E-07,2911,100.9084312838
-0.0948855877,-5.7516431809,4.304192543,-6.40710761978E-07,2912,100.9377370297
-0.1359739304,-5.729859829,4.2765212059,-1.88550729377E-06,2913,100.972953749
-0.1568939686,-5.671731472,4.2170286179,-2.89654319163E-06,2914,101.056129911
-0.1828625202,-5.6364622116,4.1856665611,-0.000004586,2915,101.1033263021
-0.1784356833,-5.6188097,4.1426820755,-4.26094950813E-06,2916,101.1497943252
-0.1765621901,-5.6069512367,4.0988016129,-4.12813969023E-06,2917,101.1952488975
-0.187494874,-5.5791978836,4.0248813629,-4.94344219277E-06,2918,101.2742074434
-0.2231705189,-5.5467410088,4.000638485,-8.33626924251E-06,2919,101.3147187487
-0.2359205484,-5.523458004,3.974323988,-9.84823879977E-06,2920,101.3498549275
-0.2725564241,-5.4973182678,3.9478428364,-1.51855501974E-05,2921,101.3870642973
-0.2672201395,-5.4717068672,3.9210586548,-0.000014311,2922,101.4241228486
-0.275891304,-5.4438471794,3.849001646,-1.57498092792E-05,2923,101.5013781055
-0.3012868166,-5.4168076515,3.821236372,-2.05116996895E-05,2924,101.5401343503
-0.2868537903,-5.4092435837,3.7845966816,-1.77028439687E-05,2925,101.5775466749
-0.2939561605,-5.3905525208,3.7064151764,-1.90506133303E-05,2926,101.6579313973
-0.3295500278,-5.3905525208,3.7064151764,-2.68426458426E-05,2927,101.6579313973
-0.3668865561,-5.3246979713,3.6565647125,-3.70387786884E-05,2928,101.7405261334
-0.3810032606,-5.3006968498,3.6402442455,-4.14808207151E-05,2929,101.769550459
-0.3798978329,-5.2917013168,3.6221985817,-4.11208148234E-05,2930,101.7897139308
-0.3886777759,-5.2739782333,3.5905518532,-4.40382842227E-05,2931,101.8259854502
-0.3850790262,-5.2700133324,3.578070879,-4.28263298993E-05,2932,101.8390810661
-0.3713504076,-5.2745022774,3.5606384277,-3.84072292956E-05,2933,101.8570822045
-0.3824745417,-5.2669539452,3.55534935,-4.19632254208E-05,2934,101.8662991271
-0.3784673214,-5.2630796433,3.5548088551,-0.000040658,2935,101.8702109489
-0.3624085784,-5.2678260803,3.5524525642,-3.56990509522E-05,2936,101.8755100782
-0.3499435782,-5.2829856873,3.522796154,-3.21407012601E-05,2937,101.9088164792
-0.3339811563,-5.2867159843,3.4985022545,-0.00002794,2938,101.9333951014
-0.3298729658,-5.2875814438,3.4381866455,-2.69216354289E-05,2939,101.9937169193
-0.3425327539,-5.2869300842,3.4032356739,-3.01416888409E-05,2940,102.0286739598
-0.3513279557,-5.2627401352,3.3472447395,-3.25236582822E-05,2941,102.0896668969
-0.328343153,-5.2668428421,3.3206775188,-2.65488159205E-05,2942,102.1165490363
-0.320270896,-5.2719659805,3.2869744301,-2.46384672805E-05,2943,102.1506392803
-0.305970788,-5.2821230888,3.2044167519,-2.14833081746E-05,2944,102.2338194286
-0.3149980307,-5.2778959274,3.1600353718,-2.34414665859E-05,2945,102.2784016649
-0.3334623575,-5.2541065216,3.0803415775,-0.00002781,2946,102.3615703891
-0.3136543036,-5.2537770271,3.0422520638,-2.3142752754E-05,2947,102.3996613279
-0.3007121086,-5.2588500977,3.0037417412,-2.03945445564E-05,2948,102.4385043581
-0.3066101074,-5.2591814995,2.9245624542,-2.16182564932E-05,2949,102.5176843386
-0.3143987656,-5.249502182,2.8850927353,-2.33079329424E-05,2950,102.5583235794
-0.3438812494,-5.232167244,2.847471714,-3.04990808611E-05,2951,102.5997462945
-0.3317739367,-5.216673851,2.7723002434,-2.73897495758E-05,2952,102.6764978105
-0.3487757444,-5.2117815018,2.7395238876,-0.00003182,2953,102.7096372822
-0.3614408374,-5.1809840202,2.6721644402,-3.54138319944E-05,2954,102.7837033339
-0.375382483,-5.163435936,2.6386237145,-3.96719247404E-05,2955,102.8215572048
-0.4042313695,-5.1443276405,2.605732441,-4.95394638777E-05,2956,102.8595961694
-0.4148930311,-5.1102061272,2.5417814255,-5.35635908239E-05,2957,102.9320807199
-0.4222074747,-5.0952963829,2.5117781162,-5.64467597121E-05,2958,102.9655844367
-0.4296789169,-5.0884780884,2.4791455269,-5.94967711352E-05,2959,102.9989217285
-0.4512957931,-5.0782423019,2.4542684555,-6.89358474113E-05,2960,103.0258222863
-0.482239306,-5.0584130287,2.4344105721,-8.41102802887E-05,2961,103.0538853511
-0.5081064105,-5.0300302506,2.4160709381,-9.83841835636E-05,2962,103.0876777211
-0.5277262926,-4.9760875702,2.3683409691,-0.0001102269,2963,103.1597052347
-0.5551278591,-4.9497823715,2.3453435898,-0.000128304,2964,103.1946457975
-0.5643450618,-4.9337201119,2.3156952858,-0.0001348017,2965,103.2283654967
-0.5904474854,-4.8952817917,2.2817704678,-0.000154385,2966,103.2796333983
-0.6388550401,-4.8672494888,2.2680897713,-0.0001955547,2967,103.3108258888
-0.6711512208,-4.8404870033,2.2536575794,-0.000226737,2968,103.3412317894
-0.7090710998,-4.8080124855,2.2438483238,-0.000267381,2969,103.3751554656
-0.7492565513,-4.7284350395,2.2302026749,-0.0003154663,2970,103.4558943883
-0.827778697,-4.6839876175,2.2288188934,-0.0004254064,2971,103.5003633457
-0.8551501632,-4.6114492416,2.2087817192,-0.0004690168,2972,103.5756182747
-0.8853013515,-4.5820531845,2.1971337795,-0.0005203968,2973,103.6072379311
-0.899569571,-4.5622968674,2.1740865707,-0.0005459659,2974,103.6375939173
-0.9256278872,-4.5167312622,2.1539533138,-0.0005947994,2975,103.6874093006
-1.002127707,-4.485496521,2.1615862846,-0.0007547975,2976,103.7195631697
-1.0423798561,-4.4526891708,2.1683046818,-0.0008494529,2977,103.753051363
-1.0853121877,-4.3827533722,2.1883349419,-0.000958794,2978,103.8257990588
-1.1676084995,-4.3469047546,2.1998288631,-0.0011938589,2979,103.863445222
-1.2041558623,-4.3119874001,2.2082145214,-0.0013095117,2980,103.8993554004
-1.2457466722,-4.2779226303,2.213378191,-0.0014499415,2981,103.933809312
-1.2594522834,-4.2166261673,2.2117600441,-0.0014983264,2982,103.9951271298
-1.2585507035,-4.1924667358,2.1785578728,-0.0014951109,2983,104.0361888189
-1.2605042458,-4.1673116684,2.1428971291,-0.0015020839,2984,104.0798290074
-1.2698234916,-4.1128029823,2.0655055046,-0.0015356468,2985,104.1744897723
-1.2705959678,-4.0890097618,2.0235359669,-0.001538451,2986,104.2227345589
-1.3267102838,-4.0560059547,1.9995310307,-0.001751417,2987,104.2635449527
-1.3445017338,-4.0044488907,1.9910932779,-0.0018228266,2988,104.3157879094
-1.3601104021,-3.9864253998,1.9899866581,-0.0018870515,2989,104.3338453409
-1.3467771411,-3.9804472923,1.9707425833,-0.001832097,2990,104.3539965737
-1.3591511846,-3.9640452862,1.9551723003,-0.0018830618,2991,104.3766120444
-1.3617665768,-3.9411938191,1.9307546616,-0.0018939533,2992,104.4100546913
-1.3455422521,-3.9354960918,1.9108979702,-0.001827062,2993,104.430712675
-1.3288924694,-3.9165775776,1.8434709311,-0.0017600734,2994,104.5007434952
-1.3422955275,-3.8897838593,1.8131481409,-0.0018138681,2995,104.5412079851
-1.3391198516,-3.8534550667,1.7421357632,-0.0018010244,2996,104.62097351
-1.3736379743,-3.8228981495,1.7150862217,-0.0019439188,2997,104.661782858
-1.3808994889,-3.7982463837,1.6948856115,-0.0019749107,2998,104.6936540709
-1.3827773929,-3.7699189186,1.6619485617,-0.0019829788,2999,104.7370970741
-1.389991641,-3.7612349987,1.639999032,-0.0020141779,3000,104.7607019956
-1.3933845162,-3.7432837486,1.6241067648,-0.0020289634,3001,104.7846772231
-1.3841360211,-3.7233493328,1.5820450783,-0.0019888296,3002,104.831223613
-1.3621435165,-3.7188096046,1.5498483181,-0.0018955265,3003,104.8637388478
-1.3653035164,-3.6859219074,1.4771245718,-0.0019087493,3004,104.943553282
-1.3773511648,-3.6580646038,1.4460422993,-0.0019597258,3005,104.985292197
-1.3965671659,-3.6293723583,1.4194433689,-0.0020428983,3006,105.0244169724
-1.3930488229,-3.6060702801,1.3932745457,-0.0020274973,3007,105.0594568662
-1.375962913,-3.5647892952,1.3407347202,-0.001953806,3008,105.1262741767
-1.348600924,-3.5514588356,1.3092318773,-0.0018395501,3009,105.1604813435
-1.3141012788,-3.5305316448,1.2806010246,-0.0017019538,3010,105.1959450298
-1.3083607554,-3.4746520519,1.2333033085,-0.0016797467,3011,105.2691543383
-1.2675404549,-3.4508082867,1.207067132,-0.0015273788,3012,105.3046065892
-1.2501498461,-3.4054558277,1.1557756662,-0.0014653706,3013,105.3730730774
-1.2168392539,-3.3832957745,1.1299035549,-0.0013513284,3014,105.4071382223
-1.2036650181,-3.3558475971,1.1075952053,-0.001307911,3015,105.4425086182
-1.2003067136,-3.2903838158,1.0717513561,-0.001296994,3016,105.5171429815
-1.1692760587,-3.2635588646,1.042037487,-0.0011989814,3017,105.5571741197
-1.1153495312,-3.2448494434,1.0096166134,-0.0010406249,3018,105.5946061312
-1.0967292786,-3.2278549671,0.9850598574,-0.0009893719,3019,105.6244699302
-1.1030673385,-3.1922998428,0.9576300383,-0.0010066241,3020,105.669376075
-1.0880862474,-3.1764600277,0.9418098331,-0.0009661648,3021,105.6917630943
-1.0737628341,-3.1626765728,0.9270089269,-0.0009285095,3022,105.7119880901
-1.0611333847,-3.1402285099,0.9098661542,-0.0008961304,3023,105.7402332699
-1.057852447,-3.1281647682,0.9042028189,-0.0008878438,3024,105.7535602062
-1.0644922257,-3.1085886955,0.904604733,-0.000904667,3025,105.7731404043
-1.0689045787,-3.0810985565,0.9039077759,-0.0009159633,3026,105.8006393768
-1.0664705038,-3.050182581,0.9010144472,-0.0009097201,3027,105.8316904459
-1.0574608445,-2.9846324921,0.8878625035,-0.0008868581,3028,105.8985469174
-1.0619214773,-2.9493625164,0.8885377049,-0.0008981285,3029,105.9338233555
-1.0129173398,-2.9172487259,0.8702973127,-0.0007794411,3030,105.9707558269
-1.0225178599,-2.8922231197,0.8521610498,-0.0008018146,3031,106.0016622178
-1.0113582611,-2.8332343102,0.8489476442,-0.0007758475,3032,106.0607384874
-0.9984043837,-2.8028914928,0.8440874219,-0.0007464156,3033,106.0914680876
-0.9844343662,-2.7422749996,0.8299218416,-0.0007155196,3034,106.1537177696
-0.96254915,-2.7164239883,0.8133554459,-0.000668852,3035,106.1844215194
-0.965333581,-2.6879599094,0.8119412661,-0.0006746733,3036,106.212920707
-0.9674705267,-2.6220970154,0.8219234347,-0.0006791637,3037,106.279535754
-0.9839166999,-2.5851809979,0.8382084966,-0.0007143915,3038,106.3198841814
-0.996344626,-2.5485970974,0.8499151468,-0.0007418054,3039,106.3582954744
-0.9784155488,-2.511790514,0.8628196716,-0.0007024757,3040,106.3972986966
-0.9708300829,-2.4411985874,0.852396667,-0.0006862636,3041,106.4686559606
-0.9515811205,-2.4073922634,0.8405205011,-0.0006462473,3042,106.5044876625
-0.9511237741,-2.3721394539,0.8395534754,-0.0006453159,3043,106.5397537328
-0.9625775218,-2.3096206188,0.8595744967,-0.0006689111,3044,106.6054001039
-0.9540054798,-2.2817537785,0.8750219345,-0.0006511992,3045,106.6372620581
-0.9340591431,-2.2582793236,0.8656092882,-0.0006112015,3046,106.6625533203
-0.9435849786,-2.1970920563,0.8598281741,-0.0006300925,3047,106.7240130873
-0.9539250135,-2.171813488,0.8724876642,-0.0006510345,3048,106.752284428
-0.9478933215,-2.1520545483,0.87647295,-0.0006387629,3049,106.772441268
-0.9402842522,-2.1203267574,0.8714357615,-0.0006235033,3050,106.8045664292
-0.9283940196,-2.1055884361,0.8756578565,-0.0006001479,3051,106.8198975806
-0.9118245244,-2.0988016129,0.8658625484,-0.0005685846,3052,106.8318143347
-0.9010125995,-2.0701518059,0.8434253931,-0.0005485975,3053,106.8682044073
-0.8729361892,-2.0542936325,0.8333155513,-0.0004988945,3054,106.8870110701
-0.8502848148,-2.0166292191,0.7999545336,-0.0004610569,3055,106.9373257353
-0.841083467,-1.9907993078,0.7906137109,-0.0004462503,3056,106.9647927207
-0.789095819,-1.9714925289,0.7715359926,-0.000368511,3057,106.9919351422
-0.7637454271,-1.9155231714,0.7225090265,-0.0003341236,3058,107.0663408704
-0.7386065722,-1.8846451044,0.6992245913,-0.0003022044,3059,107.1050141162
-0.696813941,-1.8526331186,0.6789170504,-0.0002537533,3060,107.1429240549
-0.6909354925,-1.7910295725,0.651432693,-0.0002473852,3061,107.2103806098
-0.6424546242,-1.7689168453,0.6322202086,-0.0001988789,3062,107.2396738217
-0.6192646027,-1.7146428824,0.5870410204,-0.0001781107,3063,107.3102912564
-0.567890048,-1.6862598658,0.5613189936,-0.000137358,3064,107.348595542
-0.5460553169,-1.6530704498,0.5380419493,-0.0001221156,3065,107.3891338958
-0.5385053158,-1.5828502178,0.5058737993,-0.00011712,3066,107.4663716512
-0.5155133009,-1.5542305708,0.4859243035,-0.0001027498,3067,107.5012581325
-0.4736974239,-1.5255250931,0.4655560851,-7.97194570647E-05,3068,107.5364557001
-0.4419425726,-1.4700033665,0.4191761017,-6.47379259721E-05,3069,107.6088004649
-0.4207998514,-1.4408739805,0.3966317773,-5.58840659868E-05,3070,107.6456347925
-0.3943253756,-1.4033051729,0.3854115605,-0.000045986,3071,107.6848433193
-0.375849247,-1.3688994646,0.3684798777,-3.9820097291E-05,3072,107.7231895661
-0.3371713161,-1.3093498945,0.3207111359,-2.87483634657E-05,3073,107.799530931
-0.278097868,-1.2862199545,0.2885177732,-1.61307381545E-05,3074,107.8391719038
-0.2558426857,-1.2629466057,0.2625700235,-1.25597293143E-05,3075,107.874027814
-0.241165638,-1.2148088217,0.2212607563,-1.05198015731E-05,3076,107.9374604697
-0.1986836195,-1.1920757294,0.1993698031,-5.88230383003E-06,3077,107.9690200533
-0.1817097664,-1.169990778,0.1806852371,-4.49982965525E-06,3078,107.9979485528
-0.1725771427,-1.1267110109,0.1536599696,-3.85488197916E-06,3079,108.0489730893
-0.1745159626,-1.0964986086,0.1524415165,-3.98627021546E-06,3080,108.0792100515
-0.1434255838,-1.0670101643,0.139157325,-2.21279480254E-06,3081,108.1115525636
-0.1347641945,-1.0211625099,0.1227764264,-1.8356286302E-06,3082,108.1602387141
-0.1083234549,-1.0048509836,0.1073708311,-9.53298198044E-07,3083,108.1826752526
-0.1209088564,-0.9742308855,0.1085298508,-1.32567053553E-06,3084,108.2133172782
-0.1297127008,-0.9467113614,0.1164834946,-1.63684957499E-06,3085,108.241963127
