distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.1420476437,-5.8000397682,27.882440567,-2.1496282706E-06,2191,65.2278134816
-0.1420476437,-5.7877473831,27.8589477539,-2.1496282706E-06,2192,65.2543279116
-0.1524660587,-5.7796163559,27.8385810852,-2.65815795907E-06,2193,65.2762576813
-0.1345342398,-5.7796163559,27.8385810852,-1.82624798702E-06,2194,65.2762576813
-0.1345342398,-5.7911596298,27.8188419342,-1.82624798702E-06,2195,65.2991242782
-0.108314991,-5.7911596298,27.8188419342,-9.5307475747E-07,2196,65.2991242782
-0.108314991,-5.8135509491,27.7945919037,-9.5307475747E-07,2197,65.3321308709
-0.1105345488,-5.8135509491,27.7945919037,-1.01287392577E-06,2198,65.3321308709
-0.1105345488,-5.8216428757,27.7617702484,-1.01287392577E-06,2199,65.3659353134
-0.135573864,-5.8216428757,27.7617702484,-1.86891343261E-06,2200,65.3659353134
-0.135573864,-5.8110752106,27.731098175,-1.86891343261E-06,2201,65.3983768243
-0.1326276064,-5.8110752106,27.731098175,-1.74969785166E-06,2202,65.3983768243
-0.1326276064,-5.812851429,27.7137260437,-1.74969785166E-06,2203,65.4158395245
-0.1392368078,-5.812851429,27.7137260437,-2.02452636723E-06,2204,65.4158395245
-0.1392368078,-5.8097176552,27.6970214844,-2.02452636723E-06,2205,65.4328354899
-0.147964716,-5.8074817658,27.6842308044,-2.4296054758E-06,2206,65.445820123
-0.1255888939,-5.8040528297,27.6745662689,-1.48564474038E-06,2207,65.4560749194
-0.1255888939,-5.8182764053,27.6694450378,-1.48564474038E-06,2208,65.4711923633
-0.0994368792,-5.8182764053,27.6694450378,-7.37400995773E-07,2209,65.4711923633
-0.0994368792,-5.8412041664,27.6551971436,-7.37400995773E-07,2210,65.4981865241
-0.0994368792,-5.8412041664,27.6551971436,-7.37400995773E-07,2211,65.4981865241
-0.0860779285,-5.8597598076,27.6310882568,-4.78339984339E-07,2212,65.5286093814
-0.0860779285,-5.8597598076,27.6310882568,-4.78339984339E-07,2213,65.5286093814
-0.0886039734,-5.8597598076,27.6310882568,-5.21700024767E-07,2214,65.5286093814
-0.0886039734,-5.8659825325,27.6075992584,-5.21700024767E-07,2215,65.5529086684
-0.0959466696,-5.8659825325,27.6075992584,-6.624467546E-07,2216,65.5529086684
-0.0959466696,-5.8658838272,27.5891017914,-6.624467546E-07,2217,65.5714063988
-0.1001739502,-5.8658838272,27.5891017914,-7.53920691543E-07,2218,65.5714063988
-0.1001739502,-5.8652405739,27.5774803162,-7.53920691543E-07,2219,65.5830456625
-0.0883021355,-5.8752012253,27.5687141418,-5.16386503668E-07,2220,65.5963144375
-0.0595548153,-5.8752012253,27.5687141418,-1.58420693267E-07,2221,65.5963144375
-0.0595548153,-5.8987951279,27.5588588715,-1.58420693267E-07,2222,65.6218839231
-0.0355348587,-5.8987951279,27.5588588715,-3.3653097373E-08,2223,65.6218839231
-0.0232623816,-5.9247956276,27.5398521423,-9.44112587292E-09,2224,65.6540907817
-0.0232623816,-5.9471998215,27.5072364807,-9.44112587292E-09,2225,65.6936600789
-0.0090157986,-5.9471998215,27.5072364807,-5.49634346402E-10,2226,65.6936600789
-0.0090157986,-5.9706330299,27.4718322754,-5.49634346402E-10,2227,65.7361167982
0.0013575554,-5.9706330299,27.4718322754,1.87643678452E-12,2228,65.7361167982
0.0106180906,-5.9905853272,27.4368591309,8.97843301914E-10,2229,65.7763811124
0.0228272676,-6.0090298653,27.4036521912,8.92119548841E-09,2230,65.8143666601
0.0228272676,-6.028983593,27.3726043701,8.92119548841E-09,2231,65.8512735489
0.0152646303,-6.0356240273,27.3376274109,2.66759648289E-09,2232,65.886875277
0.0152646303,-6.0356240273,27.3376274109,2.66759648289E-09,2233,65.886875277
0.039239049,-6.0593652725,27.3145027161,4.53123599626E-08,2234,65.9200173686
0.039239049,-6.0593652725,27.3145027161,4.53123599626E-08,2235,65.9200173686
0.0658047199,-6.089931488,27.2901554108,2.13713717344E-07,2236,65.959095301
0.0942099094,-6.089931488,27.2901554108,6.27120535602E-07,2237,65.959095301
0.0942099094,-6.1238493919,27.2636833191,6.27120535602E-07,2238,66.0021208265
0.1385895014,-6.1238493919,27.2636833191,1.99642160075E-06,2239,66.0021208265
0.1385895014,-6.1238493919,27.2636833191,1.99642160075E-06,2240,66.0021208265
0.1376079321,-6.1684689522,27.2409629822,1.95430196616E-06,2241,66.0521919646
0.1376079321,-6.1907310486,27.1988525391,1.95430196616E-06,2242,66.0998248352
0.1393346787,-6.1907310486,27.1988525391,2.02879854312E-06,2243,66.0998248352
0.1393346787,-6.2080435753,27.1577949524,2.02879854312E-06,2244,66.1443832127
0.1682367325,-6.2080435753,27.1577949524,3.57127865352E-06,2245,66.1443832127
0.1682367325,-6.2386579514,27.1272277832,3.57127865352E-06,2246,66.1876451111
0.191008091,-6.2386579514,27.1272277832,5.22656740339E-06,2247,66.1876451111
0.2326469421,-6.2693505287,27.0988197327,9.44394195865E-06,2248,66.2294667758
0.2597948313,-6.3105182648,27.0789546967,1.31508184557E-05,2249,66.2751767544
0.2597948313,-6.3105182648,27.0789546967,1.31508184557E-05,2250,66.2751767544
0.2923617363,-6.3830165863,27.0373134613,1.87422989443E-05,2251,66.358782969
0.2923617363,-6.3830165863,27.0373134613,1.87422989443E-05,2252,66.358782969
0.3191668987,-6.4167723656,27.0151252747,2.43845527547E-05,2253,66.3991781204
0.3402180672,-6.4167723656,27.0151252747,2.95347556568E-05,2254,66.3991781204
0.3402180672,-6.4463758469,26.9875831604,2.95347556568E-05,2255,66.4396124396
0.3640019894,-6.4463758469,26.9875831604,0.000036172,2256,66.4396124396
0.3871740103,-6.4765334129,26.9613990784,4.35291166465E-05,2257,66.479550954
0.3871740103,-6.4765334129,26.9613990784,4.35291166465E-05,2258,66.479550954
0.3832632303,-6.5056877136,26.9362030029,4.22233542087E-05,2259,66.5180842574
0.3832632303,-6.5056877136,26.9362030029,4.22233542087E-05,2260,66.5180842574
0.3819420338,-6.5179777145,26.8989009857,4.17881968928E-05,2261,66.5573587352
0.3819420338,-6.529294014,26.8514308929,4.17881968928E-05,2262,66.6061590257
0.4092684388,-6.529294014,26.8514308929,5.14145486827E-05,2263,66.6061590257
0.4092684388,-6.5562539101,26.8144035339,5.14145486827E-05,2264,66.6519614417
0.4415092468,-6.5562539101,26.8144035339,6.45476855436E-05,2265,66.6519614417
0.4415092468,-6.5871682167,26.7902069092,6.45476855436E-05,2266,66.6912191925
0.4350760579,-6.5871682167,26.7902069092,0.000061767,2267,66.6912191925
0.4499675035,-6.5951323509,26.7559452057,6.83289448731E-05,2268,66.7263943508
0.4499675035,-6.6133718491,26.7231254578,6.83289448731E-05,2269,66.763941856
0.4585025311,-6.6272878647,26.6955566406,7.22913734129E-05,2270,66.7948238114
0.468850255,-6.6413431168,26.6712093353,7.72971947813E-05,2271,66.8229368224
0.468850255,-6.6413431168,26.6712093353,7.72971947813E-05,2272,66.8229368224
0.4740254283,-6.6516776085,26.6467952728,7.98851732268E-05,2273,66.8494481062
0.497779429,-6.6728081703,26.6277523041,9.250646788E-05,2274,66.8778934098
0.497779429,-6.6728081703,26.6277523041,9.250646788E-05,2275,66.8778934098
0.4994904399,-6.6728081703,26.6277523041,9.34636644479E-05,2276,66.8778934098
0.4994904399,-6.6800956726,26.611749649,9.34636644479E-05,2277,66.8954772848
0.4851294756,-6.676378727,26.5895137787,8.56316378124E-05,2278,66.9180216768
0.4715500474,-6.676378727,26.5895137787,7.86402059001E-05,2279,66.9180216768
0.4715500474,-6.6721086502,26.5573577881,7.86402059001E-05,2280,66.9504599457
0.4937659502,-6.6721086502,26.5573577881,9.0286886581E-05,2281,66.9504599457
0.4937659502,-6.6897988319,26.5294399261,9.0286886581E-05,2282,66.9835106575
0.5231705904,-6.6897988319,26.5294399261,0.0001073968,2283,66.9835106575
0.5318768024,-6.7147684097,26.5112953186,0.0001128481,2284,67.014376603
0.5318768024,-6.7267546654,26.4992771149,0.0001128481,2285,67.0313503341
0.5334042311,-6.7320389748,26.4924354553,0.0001138232,2286,67.0399951147
0.5437432528,-6.7320389748,26.4924354553,0.000120571,2287,67.0399951147
0.5278984904,-6.7408857346,26.492269516,0.0001103348,2288,67.0488434306
0.5278984904,-6.7333869934,26.4873142242,0.0001103348,2289,67.0578315359
0.511164546,-6.7333869934,26.4873142242,0.0001001713,2290,67.0578315359
0.511164546,-6.7242889404,26.4731712341,0.0001001713,2291,67.0746481568
0.510271728,-6.7242889404,26.4731712341,9.96473567835E-05,2292,67.0746481568
0.510271728,-6.7252187729,26.4549808502,9.96473567835E-05,2293,67.0928622902
0.499773562,-6.7211632729,26.4338531494,9.36226862742E-05,2294,67.1143757004
0.499773562,-6.7211632729,26.4338531494,9.36226862742E-05,2295,67.1143757004
0.4926470518,-6.7191596031,26.4052219391,8.96744925642E-05,2296,67.1430769355
0.5037807226,-6.7296895981,26.3731651306,9.58927776E-05,2297,67.1768188941
0.5009443164,-6.7296895981,26.3731651306,9.42821817995E-05,2298,67.1768188941
0.5009443164,-6.7325325012,26.3402004242,9.42821817995E-05,2299,67.2099059605
0.495767951,-6.7334127426,26.3004150391,9.13895646148E-05,2300,67.249701082
0.4941499233,-6.7334127426,26.3004150391,9.04976830347E-05,2301,67.249701082
0.5039039254,-6.7364516258,26.2563533783,9.59631483847E-05,2302,67.2938674126
0.5039039254,-6.7475190163,26.2135887146,9.59631483847E-05,2303,67.3380409748
0.5152621865,-6.7600922585,26.1728458405,0.0001025997,2304,67.3806797859
0.5283512473,-6.7600922585,26.1728458405,0.0001106189,2305,67.3806797859
0.5536479354,-6.7742362022,26.1345825195,0.0001272806,2306,67.4214735707
0.5536479354,-6.7968587875,26.1019287109,0.0001272806,2307,67.4611982806
0.5540364981,-6.8045196533,26.0662574768,0.0001275488,2308,67.4976828775
0.5519095063,-6.8081092835,26.0295410156,0.0001260854,2309,67.5345743937
0.5570186973,-6.8081092835,26.0295410156,0.0001296196,2310,67.5345743937
0.5810648203,-6.8163080216,25.9931144714,0.0001471414,2311,67.5719122087
0.5810648203,-6.8163080216,25.9931144714,0.0001471414,2312,67.5719122087
0.5881740451,-6.8378739357,25.9609680176,0.0001526085,2313,67.6106224546
0.5881740451,-6.850315094,25.9260158539,0.0001526085,2314,67.6477228073
0.5904977322,-6.850315094,25.9260158539,0.0001544244,2315,67.6477228073
0.5904977322,-6.850315094,25.9260158539,0.0001544244,2316,67.6477228073
0.6006275415,-6.8581438065,25.8908691406,0.0001625088,2317,67.6837308647
0.6006275415,-6.870718956,25.8571414948,0.0001625088,2318,67.7197265377
0.6120952964,-6.870718956,25.8571414948,0.000171996,2319,67.7197265377
0.6120952964,-6.884698391,25.8233642578,0.000171996,2320,67.7562823353
0.628223598,-6.884698391,25.8233642578,0.0001859533,2321,67.7562823353
0.6568039656,-6.9024939537,25.7902374268,0.0002125047,2322,67.7938864439
0.6568039656,-6.9296355248,25.7610664368,0.0002125047,2323,67.8337312873
0.6545799375,-6.9296355248,25.7610664368,0.0002103533,2324,67.8337312873
0.6545799375,-6.9404459,25.7205085754,0.0002103533,2325,67.8757051402
0.6441373229,-6.9404459,25.7205085754,0.0002004457,2326,67.8757051402
0.6481924653,-6.9410591126,25.6800022125,0.0002042552,2327,67.9162161445
0.6481924653,-6.9410591126,25.6800022125,0.0002042552,2328,67.9162161445
0.6523034573,-6.9520483017,25.6209964752,0.0002081662,2329,67.9762364686
0.6723703146,-6.9520483017,25.6209964752,0.0002279748,2330,67.9762364686
0.6723703146,-6.9666390419,25.6028022766,0.0002279748,2331,67.9995585303
0.6727128029,-6.9666390419,25.6028022766,0.0002283234,2332,67.9995585303
0.6727128029,-6.9723687172,25.5791435242,0.0002283234,2333,68.0239012037
0.6653971672,-6.9722290039,25.5543937683,0.0002209551,2334,68.0486513539
0.6692695618,-6.9722290039,25.5543937683,0.0002248353,2335,68.0486513539
0.6692695618,-6.9764108658,25.5377883911,0.0002248353,2336,68.0657752121
0.6753436327,-6.981795311,25.5258083344,0.0002310126,2337,68.078909671
0.6897175908,-6.981795311,25.5258083344,0.0002460794,2338,68.078909671
0.6897175908,-6.981795311,25.5258083344,0.0002460794,2339,68.078909671
0.7064409852,-7.0068616867,25.5124454498,0.0002644167,2340,68.107315478
0.7252700925,-7.025914669,25.5001296997,0.0002861281,2341,68.1300023428
0.7408611178,-7.0443048477,25.4842147827,0.0003049802,2342,68.1543227716
0.7408611178,-7.0650038719,25.4676265717,0.0003049802,2343,68.1808485769
0.7766939402,-7.0864095688,25.4488525391,0.0003514075,2344,68.2093208118
0.7766939402,-7.0864095688,25.4488525391,0.0003514075,2345,68.2093208118
0.8190689683,-7.1110620499,25.4304161072,0.000412119,2346,68.240104685
0.8190689683,-7.1110620499,25.4304161072,0.000412119,2347,68.240104685
0.8401933908,-7.1616697311,25.3895740509,0.0004448351,2348,68.3051370689
0.8716526628,-7.1616697311,25.3895740509,0.0004966971,2349,68.3051370689
0.8716526628,-7.1937532425,25.3744869232,0.0004966971,2350,68.3405908857
0.8834006786,-7.1937532425,25.3744869232,0.0005170523,2351,68.3405908857
0.8834006786,-7.2165107727,25.3472499847,0.0005170523,2352,68.3760839273
0.907863915,-7.2165107727,25.3472499847,0.0005612076,2353,68.3760839273
0.907863915,-7.2444472313,25.3290271759,0.0005612076,2354,68.4094383345
0.907863915,-7.2762131691,25.3129997253,0.0005612076,2355,68.4450185815
0.907863915,-7.2762131691,25.3129997253,0.0005612076,2356,68.4450185815
0.9364351034,-7.3124899864,25.3003120422,0.0006158775,2357,68.4834501411
1.024582684,-7.3124899864,25.3003120422,0.0008066819,2358,68.4834501411
1.0438273549,-7.3606209755,25.2996826172,0.0008529966,2359,68.5315852456
1.0438273549,-7.3956933022,25.2767429352,0.0008529966,2360,68.5734934442
1.048917532,-7.4189362526,25.2422981262,0.0008655363,2361,68.6150467788
1.048917532,-7.436457634,25.2047023773,0.0008655363,2362,68.6565249554
1.0735440254,-7.4632315636,25.182975769,0.000927942,2363,68.6910052225
1.1089643836,-7.4960379601,25.1764640808,0.001022855,2364,68.7244516234
1.1089643836,-7.4960379601,25.1764640808,0.001022855,2365,68.7244516234
1.1481397748,-7.5327186585,25.1755332947,0.0011351299,2366,68.7611441294
1.1466460824,-7.5327186585,25.1755332947,0.0011307053,2367,68.7611441294
1.1719488502,-7.5523467064,25.1500453949,0.0012072223,2368,68.793313887
1.1719488502,-7.582449913,25.1313152313,0.0012072223,2369,68.8287683941
1.1897469163,-7.6093635559,25.1115436554,0.001263063,2370,68.8621638936
1.2097845674,-7.6093635559,25.1115436554,0.0013279612,2371,68.8621638936
1.242238462,-7.6361579895,25.0953502655,0.0014377262,2372,68.8934715212
1.242238462,-7.6687064171,25.0897712708,0.0014377262,2373,68.9264946241
1.2671684623,-7.6986641884,25.0838050842,0.0015260344,2374,68.9570407113
1.3008742929,-7.6986641884,25.0838050842,0.0016510767,2375,68.9570407113
1.3008742929,-7.7324471474,25.0828208923,0.0016510767,2376,68.9908380034
1.3244384527,-7.7324471474,25.0828208923,0.0017424351,2377,68.9908380034
1.3244384527,-7.7324471474,25.0828208923,0.0017424351,2378,68.9908380034
1.3463309407,-7.7615127564,25.0801181793,0.0018302767,2379,69.020029
1.3463309407,-7.7885923386,25.0768966675,0.0018302767,2380,69.0472995319
1.3616836071,-7.8115720749,25.0706748962,0.0018936072,2381,69.0711066468
1.3885600567,-7.8115720749,25.0706748962,0.002007961,2382,69.0711066468
1.3951066136,-7.8386945725,25.0700111389,0.0020364955,2383,69.0982372651
1.3951066136,-7.8386945725,25.0700111389,0.0020364955,2384,69.0982372651
1.3951066136,-7.8559012413,25.0606575012,0.0020364955,2385,69.1178219527
1.4081735015,-7.8747596741,25.0519981384,0.002094256,2386,69.1385734599
1.4187460542,-7.8747596741,25.0519981384,0.002141782,2387,69.1385734599
1.4417707324,-7.8919930458,25.0413265228,0.0022477597,2388,69.1588434496
1.4416533113,-7.9138274193,25.0389194489,0.0022472105,2389,69.1808101032
1.4416533113,-7.9250421524,25.0250663757,0.0022472105,2390,69.1986336235
1.4418731928,-7.9250421524,25.0250663757,0.0022482389,2391,69.1986336235
1.4403933883,-7.9375572205,25.0053062439,0.0022413239,2392,69.222023573
1.4360114336,-7.9511322975,24.9790840149,0.0022209304,2393,69.2515513228
1.4312684536,-7.9652528763,24.9453849792,0.0021989966,2394,69.2880891902
1.4237290621,-7.9812822342,24.9056625366,0.0021644289,2395,69.3309239046
1.4259898663,-7.9971389771,24.8618221283,0.0021747562,2396,69.3775438327
1.3910613656,-8.0239305496,24.8215274811,0.0020188318,2397,69.4259323329
1.3596621156,-8.0358800888,24.7796440125,0.0018851862,2398,69.469487085
1.324328959,-8.0570230484,24.7320957184,0.001742003,2399,69.5215242353
1.3025505543,-8.0781536102,24.6824150085,0.0016574675,2400,69.5755119522
1.2718103528,-8.1067409515,24.6416740417,0.0015428664,2401,69.6252820482
1.2718103528,-8.1235733032,24.6016902924,0.0015428664,2402,69.668664398
1.251807332,-8.1502771378,24.5703544617,0.0014712068,2403,69.7098351287
1.2463192344,-8.1819314957,24.546415329,0.0014519416,2404,69.7495224119
1.2317039967,-8.2091121674,24.5282230377,0.0014014587,2405,69.78222942
1.2317039967,-8.2203960419,24.5126609802,0.0014014587,2406,69.8014518927
1.207738936,-8.2286930084,24.4967975616,0.0013212362,2407,69.8193540631
1.207738936,-8.2392158508,24.4818248749,0.0013212362,2408,69.8376546521
1.1880742908,-8.2392158508,24.4818248749,0.0012577434,2409,69.8376546521
1.154605329,-8.2428607941,24.4622344971,0.0011544149,2410,69.8575812302
1.154605329,-8.2380504608,24.4335823059,0.0011544149,2411,69.8866344119
1.131490767,-8.2461967468,24.4033546448,0.0010864614,2412,69.917940537
1.0995566249,-8.2520446777,24.3678722382,0.0009970434,2413,69.9539016198
1.0657750368,-8.259095192,24.3292579651,0.0009079416,2414,69.9931542864
1.0297618508,-8.2646656036,24.2889900208,0.0008189769,2415,70.0338056926
1.012136817,-8.2881813049,24.2563552856,0.0007776406,2416,70.0740302392
0.979624629,-8.3015184403,24.2188663483,0.0007050832,2417,70.1138209366
0.9647302032,-8.3015184403,24.2188663483,0.000673409,2418,70.1138209366
0.9415928125,-8.3261356354,24.1898822784,0.00062611,2419,70.1518483294
0.9111026526,-8.3494853973,24.1585674286,0.0005672352,2420,70.1909102187
0.8962286115,-8.3607645035,24.1258049011,0.0005399054,2421,70.2255599149
0.8962286115,-8.384013176,24.0990619659,0.0005399054,2422,70.2609955658
0.860217154,-8.3935661316,24.0638542175,0.0004774035,2423,70.2974763074
0.8408806324,-8.3935661316,24.0638542175,0.0004459276,2424,70.2974763074
0.8124169111,-8.405714035,24.0362434387,0.0004021593,2425,70.3276412981
0.7849751115,-8.4124488831,24.0055084229,0.000362768,2426,70.3591055536
0.7849751115,-8.4175920487,23.9753246307,0.000362768,2427,70.3897243953
0.7626819015,-8.4175920487,23.9753246307,0.0003327297,2428,70.3897243953
0.7626819015,-8.4237937927,23.9483757019,0.0003327297,2429,70.4173777205
0.7650483847,-8.4237937927,23.9483757019,0.0003358366,2430,70.4173777205
0.7650483847,-8.4494199753,23.9326725006,0.0003358366,2431,70.4474325331
0.7092597485,-8.4671077728,23.9032020569,0.0002675945,2432,70.4818035272
0.7092597485,-8.4671077728,23.9032020569,0.0002675945,2433,70.4818035272
0.691506505,-8.4753322601,23.8736000061,0.0002479991,2434,70.5125268669
0.691506505,-8.4855947495,23.8509044647,0.0002479991,2435,70.5374348232
0.6841352582,-8.5032262802,23.8338241577,0.0002401525,2436,70.5619828937
0.6818016768,-8.5032262802,23.8338241577,0.0002377034,2437,70.5619828937
0.6818016768,-8.5308198929,23.8185806274,0.0002377034,2438,70.5935070539
0.6605097055,-8.5308198929,23.8185806274,0.0002161219,2439,70.5935070539
0.644291997,-8.5518741608,23.7940635681,0.0002005901,2440,70.625823743
0.644291997,-8.5686998367,23.7739067078,0.0002005901,2441,70.6520802162
0.6370504498,-8.591550827,23.7585144043,0.0001939022,2442,70.6796318181
0.6114234924,-8.6045818329,23.733833313,0.0001714303,2443,70.7075417335
0.6084784865,-8.6045818329,23.733833313,0.0001689651,2444,70.7075417335
0.6084784865,-8.6222028732,23.7231750488,0.0001689651,2445,70.7281354136
0.609357059,-8.6222028732,23.7231750488,0.000169698,2446,70.7281354136
0.6065644622,-8.6477298737,23.7142601013,0.0001673756,2447,70.7551743493
0.6065644622,-8.6808757782,23.7023067474,0.0001673756,2448,70.7904097527
0.5911967158,-8.7075090408,23.683719635,0.0001549735,2449,70.8228876132
0.5925223827,-8.7075090408,23.683719635,0.0001560183,2450,70.8228876132
