distances,positions[0],positions[1],rewards,steps,travelled_distance
0.7231391668,91.9327850342,47.1612014771,0.0002836135,3698,115.1040283959
0.7331445217,91.9689025879,47.1796226501,0.0002955494,3699,115.1445724127
0.7430771589,91.9689025879,47.1796226501,0.0003077252,3700,115.1445724127
0.7430771589,92.0011138916,47.1982154846,0.0003077252,3701,115.1817646375
0.7430771589,92.0011138916,47.1982154846,0.0003077252,3702,115.1817646375
0.7746341228,92.0347137451,47.2095947266,0.0003486191,3703,115.2172390973
0.7746341228,92.0659637451,47.2241439819,0.0003486191,3704,115.2517100029
0.8052426577,92.1017150879,47.2271385193,0.000391599,3705,115.2875865379
0.8355873823,92.1017150879,47.2271385193,0.0004375593,3706,115.2875865379
0.8666322231,92.1394882202,47.225818634,0.000488164,3707,115.3253827232
0.905454874,92.1779632568,47.2227745056,0.0005567519,3708,115.363977997
0.9418748617,92.218460083,47.2140693665,0.0006266729,3709,115.4053998798
0.9418748617,92.2585906982,47.2048339844,0.0006266729,3710,115.4465794689
0.9807033539,92.2989501953,47.1943435669,0.000707415,3711,115.4882800429
1.0249376297,92.3397445679,47.1811294556,0.0008075205,3712,115.5311611993
1.0646548867,92.3773956299,47.1680526733,0.0009050818,3713,115.5710185035
1.1026602984,92.4119720459,47.1540184021,0.0010055102,3714,115.6083345766
1.103120327,92.4397354126,47.1679191589,0.0010067692,3715,115.6393834988
1.0911259651,92.4397354126,47.1679191589,0.0009742848,3716,115.6393834988
1.0817950368,92.469039917,47.1987037659,0.0009495027,3717,115.6818858047
1.0817950368,92.4996643066,47.2335166931,0.0009495027,3718,115.7282516665
1.0982114077,92.5322494507,47.2695541382,0.0009933885,3719,115.7768365311
1.0982114077,92.5693893433,47.2877807617,0.0009933885,3720,115.8182077944
1.1158423424,92.597946167,47.2945861816,0.0010420049,3721,115.8475643255
1.1212387681,92.6194000244,47.3052330017,0.0010571962,3722,115.8715147488
1.1364785433,92.6194000244,47.3052330017,0.0011008927,3723,115.8715147488
1.145401001,92.6415557861,47.3090438843,0.001127026,3724,115.8939958654
1.1353472471,92.6586685181,47.3134536743,0.0010976083,3725,115.9116676464
1.1369327903,92.6695404053,47.3292312622,0.0011022133,3726,115.9308282886
1.141176641,92.6849517822,47.3413124084,0.0011146022,3727,115.9504105416
1.137232244,92.6985931396,47.3497009277,0.0011030844,3728,115.9664247193
1.1371229291,92.7089996338,47.3625221252,0.0011027664,3729,115.9829376908
1.1371229291,92.720993042,47.3735542297,0.0011027664,3730,115.9992333703
1.1305377483,92.731880188,47.3896255493,0.0010837184,3731,116.0186451518
1.1341956854,92.731880188,47.3896255493,0.0010942719,3732,116.0186451518
1.1223426461,92.746673584,47.4007797241,0.0010603217,3733,116.0371724339
1.1223426461,92.7552337646,47.4194412231,0.0010603217,3734,116.0577035867
1.1093251705,92.768951416,47.4464950562,0.0010238536,3735,116.0880364706
1.1022297144,92.7906799316,47.4771270752,0.0010043327,3736,116.1255924152
1.1088465452,92.8184509277,47.5004959106,0.0010225289,3737,116.1618874658
1.1053783894,92.8405990601,47.5267448425,0.0010129644,3738,116.1962319878
1.1021339893,92.8640899658,47.55493927,0.0010040711,3739,116.2329300585
1.1004897356,92.8881607056,47.5825195312,0.0009995839,3740,116.2695370431
1.1156323552,92.8881607056,47.5825195312,0.0010414168,3741,116.2695370431
1.1156323552,92.9177246094,47.5988693237,0.0010414168,3742,116.3033207688
1.1094353795,92.9366531372,47.6231536865,0.0010241588,3743,116.3341106932
1.0825887919,92.9471282959,47.6593208313,0.0009515943,3744,116.3717642629
1.0453040004,92.951751709,47.7040367126,0.0008566218,3745,116.4167185284
1.006169796,92.951751709,47.7040367126,0.0007639679,3746,116.4167185284
1.0179690123,92.9533920288,47.7528381348,0.0007911611,3747,116.4655475102
1.0409024954,92.9868774414,47.7887077332,0.0008458462,3748,116.5146178775
1.0467251539,93.0297622681,47.8119125366,0.0008601204,3749,116.5633782226
1.0467251539,93.066696167,47.8359184265,0.0008601204,3750,116.6074281447
1.0210453272,93.0856781006,47.8714828491,0.0007983555,3751,116.6477411942
1.0008230209,93.1015853882,47.9081459045,0.0007518533,3752,116.687706447
0.9681943655,93.1101913452,47.9498329163,0.0006806893,3753,116.7302725068
0.9382721186,93.1184539795,47.9921760559,0.0006195091,3754,116.77341428
0.932988286,93.137878418,48.0228767395,0.0006091017,3755,116.8097438931
0.9190974236,93.1561889648,48.0555267334,0.0005822988,3756,116.8471778112
0.9266287088,93.1867752075,48.0785369873,0.0005967309,3757,116.8854529994
0.9044510126,93.2093048096,48.114112854,0.0005549022,3758,116.9275626807
0.8794867992,93.222946167,48.1500816345,0.0005102103,3759,116.9660313667
0.8604637384,93.222946167,48.1500816345,0.0004778141,3760,116.9660313667
0.8440959454,93.2351074219,48.1814689636,0.0004510625,3761,116.9996923315
0.8564046621,93.2471847534,48.2099571228,0.000471084,3762,117.0306348128
0.8512811661,93.2759628296,48.2252349854,0.0004626796,3763,117.0632168746
0.8301649094,93.3086547852,48.2504081726,0.0004290959,3764,117.104477671
0.8301649094,93.3280487061,48.2811431885,0.0004290959,3765,117.1408200068
0.8156960011,93.3433151245,48.3066177368,0.0004070486,3766,117.1705187633
0.8242022991,93.3694458008,48.3207015991,0.0004199163,3767,117.2002032277
0.8140138388,93.3902435303,48.3429870605,0.0004045355,3768,117.2306858021
0.8122668266,93.4100494385,48.3586082458,0.0004019365,3769,117.2559106991
0.8184832335,93.4100494385,48.3586082458,0.0004112355,3770,117.2559106991
0.8124033213,93.4353637695,48.3705444336,0.0004021391,3771,117.2838979807
0.823649168,93.456489563,48.3880577087,0.0004190714,3772,117.3113390805
0.8230398893,93.4848632812,48.396522522,0.0004181421,3773,117.3409485544
0.8230398893,93.5117263794,48.4113616943,0.0004181421,3774,117.3716377558
0.8243222237,93.5381622314,48.4235610962,0.0004200996,3775,117.4007526949
0.8275178671,93.56615448,48.4346122742,0.0004250044,3776,117.4308474538
0.8308212757,93.595413208,48.4455718994,0.0004301145,3777,117.462091438
0.847433567,93.6295166016,48.4485054016,0.0004564343,3778,117.4963207659
0.844558835,93.6295166016,48.4485054016,0.000451805,3779,117.4963207659
0.8506512642,93.6631164551,48.4631271362,0.0004616533,3780,117.5329642548
0.8599164486,93.6974945068,48.4728507996,0.000476903,3781,117.5686909965
0.8720158339,93.7347335815,48.4807510376,0.0004973182,3782,117.6067588628
0.8727884293,93.7735748291,48.486579895,0.0004986413,3783,117.64603504
0.8727884293,93.8087615967,48.4988861084,0.0004986413,3784,117.6833117284
0.8696731329,93.8087615967,48.4988861084,0.0004933208,3785,117.6833117284
0.876994133,93.8394317627,48.5129508972,0.0005058844,3786,117.7170530587
0.8761736155,93.8709793091,48.5196762085,0.0005044659,3787,117.7493094921
0.8711291552,93.8999404907,48.5308189392,0.0004958027,3788,117.7803402911
0.8800894022,93.9259338379,48.5438766479,0.0005112598,3789,117.8094290837
0.8800894022,93.9538421631,48.5469017029,0.0005112598,3790,117.8375008769
0.8981118202,93.9854278564,48.5423431396,0.000543316,3791,117.8694138291
0.9286608696,94.0205535889,48.528717041,0.0006006655,3792,117.9070899176
0.937019825,94.0553131104,48.5272903442,0.0006170319,3793,117.941878706
0.9243837595,94.086517334,48.5440368652,0.0005924043,3794,117.9772926798
0.9261147976,94.1175308228,48.5525856018,0.0005957386,3795,118.0094628117
0.9293688536,94.1175308228,48.5525856018,0.0006020404,3796,118.0094628117
0.9160592556,94.147857666,48.5593223572,0.0005765433,3797,118.0405288911
0.9160592556,94.1753463745,48.5782852173,0.0005765433,3798,118.0739237883
0.9182908535,94.2035751343,48.5873908997,0.0005807671,3799,118.1035848121
0.9392046928,94.2035751343,48.5873908997,0.0006213582,3800,118.1035848121
0.9392046928,94.2338104248,48.5815811157,0.0006213582,3801,118.1343732252
0.9309231043,94.2338104248,48.5815811157,0.0006050659,3802,118.1343732252
0.9309231043,94.2598419189,48.5932312012,0.0006050659,3803,118.1628927479
0.9491900206,94.2598419189,48.5932312012,0.0006413879,3804,118.1628927479
0.9473075867,94.2916412354,48.5913505554,0.0006375794,3805,118.1947476276
0.9473075867,94.3167877197,48.5966491699,0.0006375794,3806,118.2204462849
0.9572343826,94.3167877197,48.5966491699,0.0006578337,3807,118.2204462849
0.9589681625,94.3437347412,48.5964241028,0.0006614147,3808,118.2473942463
0.9589681625,94.368347168,48.6006088257,0.0006614147,3809,118.2723598919
0.9814234972,94.368347168,48.6006088257,0.0007089745,3810,118.2723598919
0.9699251652,94.3980407715,48.5925941467,0.0006843463,3811,118.3031161135
0.9699251652,94.4196853638,48.6033287048,0.0006843463,3812,118.3272763932
0.9754276276,94.4459228516,48.6069908142,0.0006960596,3813,118.3537682185
0.9558182955,94.4459228516,48.6069908142,0.0006549185,3814,118.3537682185
0.9558182955,94.4676971436,48.6272659302,0.0006549185,3815,118.3835205314
0.9604303837,94.4983978271,48.6362533569,0.0006644448,3816,118.4155096828
0.9463021755,94.5194473267,48.6530990601,0.0006355515,3817,118.4424700082
0.9580318928,94.5194473267,48.6530990601,0.0006594793,3818,118.4424700082
0.9580318928,94.5478210449,48.6558303833,0.0006594793,3819,118.4709748852
0.9411901236,94.5478210449,48.6558303833,0.0006253071,3820,118.4709748852
0.937361598,94.564491272,48.6727523804,0.0006177073,3821,118.4947288419
0.9195306301,94.5860061646,48.6846923828,0.0005831226,3822,118.5193348221
0.9195306301,94.6039047241,48.7058677673,0.0005831226,3823,118.5470612596
0.9085789919,94.6260910034,48.7248344421,0.0005625347,3824,118.5762497118
0.8903129101,94.6260910034,48.7248344421,0.0005292846,3825,118.5762497118
0.8796777725,94.6464233398,48.7489395142,0.0005105428,3826,118.6077847464
0.8796777725,94.6711578369,48.7700386047,0.0005105428,3827,118.6402957748
0.8724931479,94.6711578369,48.7700386047,0.0004981353,3828,118.6402957748
0.8829824924,94.6934509277,48.7868270874,0.0005163183,3829,118.6682033911
0.8829824924,94.6934509277,48.7868270874,0.0005163183,3830,118.6682033911
0.8739665747,94.7202987671,48.7914352417,0.0005006633,3831,118.695443831
0.8739665747,94.7327041626,48.8024215698,0.0005006633,3832,118.7120146862
0.8469648361,94.7327041626,48.8024215698,0.0004556773,3833,118.7120146862
0.8178108931,94.7374572754,48.8246841431,0.0004102229,3834,118.7347790059
0.8178108931,94.7469940186,48.8548088074,0.0004102229,3835,118.7663771842
0.7992304564,94.7469940186,48.8548088074,0.0003828929,3836,118.7663771842
0.7761126757,94.7715377808,48.8838272095,0.0003506191,3837,118.804383288
0.7761126757,94.7969512939,48.9148254395,0.0003506191,3838,118.8444674109
0.761251688,94.7969512939,48.9148254395,0.0003308614,3839,118.8444674109
0.761251688,94.8251953125,48.9401473999,0.0003308614,3840,118.8824005925
0.7621238232,94.8251953125,48.9401473999,0.0003319998,3841,118.8824005925
0.7621238232,94.8581848145,48.9542274475,0.0003319998,3842,118.9182691718
0.742764473,94.8581848145,48.9542274475,0.0003073368,3843,118.9182691718
0.7073776722,94.8770675659,48.9762840271,0.0002654699,3844,118.9473045124
0.7073776722,94.8855361938,49.0079917908,0.0002654699,3845,118.9801237132
0.6729741097,94.8965911865,49.0448799133,0.0002285895,3846,119.0186327568
0.6435676813,94.8965911865,49.0448799133,0.0001999143,3847,119.0186327568
0.6088262796,94.9141616821,49.0820159912,0.000169255,3848,119.059715729
0.6088262796,94.9141616821,49.0820159912,0.000169255,3849,119.059715729
0.6088262796,94.9308624268,49.1226882935,0.000169255,3850,119.1036833426
0.6088262796,94.9635391235,49.1507263184,0.000169255,3851,119.1467402508
0.5983053446,94.9635391235,49.1507263184,0.0001606312,3852,119.1467402508
0.5746676922,94.9894180298,49.18151474,0.000142335,3853,119.1869602048
0.5432304144,94.9894180298,49.18151474,0.0001202302,3854,119.1869602048
0.5340880156,95.0066146851,49.2159843445,0.0001142615,3855,119.2254813495
0.5182386637,95.0357971191,49.2398605347,0.000104388,3856,119.2631866132
0.4872376919,95.06300354,49.2644882202,8.67528787441E-05,3857,119.2998841912
0.4872376919,95.0777053833,49.2959213257,8.67528787441E-05,3858,119.3345855502
0.4597458839,95.0901947021,49.3274078369,7.28810821674E-05,3859,119.3684585995
0.4545211792,95.0901947021,49.3274078369,7.04244781605E-05,3860,119.3684585995
0.4545211792,95.1177368164,49.3466186523,7.04244781605E-05,3861,119.4020387051
0.4281542301,95.1177368164,49.3466186523,5.88656550118E-05,3862,119.4020387051
0.4281542301,95.1382598877,49.3751792908,5.88656550118E-05,3863,119.437208387
0.4083009958,95.1580505371,49.4008903503,5.10508033708E-05,3864,119.4696541631
0.3775868416,95.1580505371,49.4008903503,4.03749332411E-05,3865,119.4696541631
0.3601138592,95.1712417603,49.4316978455,3.50252118378E-05,3866,119.5031669984
0.3597971201,95.1884613037,49.4561462402,3.4932873553E-05,3867,119.5330707888
0.3597971201,95.2179412842,49.4705314636,3.4932873553E-05,3868,119.5658732872
0.362215519,95.2575683594,49.4822158813,0.000035642,3869,119.6071870949
0.3316928148,95.2575683594,49.4822158813,2.73696633156E-05,3870,119.6071870949
0.3246760368,95.2852554321,49.5109977722,2.56691785997E-05,3871,119.6471241859
0.3246760368,95.3179168701,49.5276908875,2.56691785997E-05,3872,119.6838042844
0.3165210485,95.3179168701,49.5276908875,2.37831322397E-05,3873,119.6838042844
0.305090189,95.3524551392,49.5445365906,2.12983514498E-05,3874,119.7222317453
0.2948454618,95.3834915161,49.5620994568,0.000019224,3875,119.7578928019
0.2948454618,95.413192749,49.5782699585,0.000019224,3876,119.7917106723
0.2907381058,95.4466552734,49.5905380249,1.84317738487E-05,3877,119.8273511829
0.2996243238,95.4466552734,49.5905380249,0.000020174,3878,119.8273511829
0.2934799194,95.4860229492,49.5939788818,1.89581710309E-05,3879,119.8668689434
0.2788095474,95.52784729,49.6051101685,1.62548957221E-05,3880,119.9101492048
0.2788095474,95.562286377,49.620803833,1.62548957221E-05,3881,119.9479954968
0.2838892937,95.5998687744,49.6236495972,1.71596452887E-05,3882,119.9856854818
0.2603788376,95.6354446411,49.6430702209,1.32397051955E-05,3883,120.026216987
0.2427909374,95.6636505127,49.6611022949,1.07339280339E-05,3884,120.0596942462
0.2427909374,95.6636505127,49.6611022949,1.07339280339E-05,3885,120.0596942462
0.2427909374,95.6636505127,49.6611022949,1.07339280339E-05,3886,120.0596942462
0.2235358953,95.6861801147,49.6741485596,8.37728092433E-06,3887,120.0857286079
0.2347369194,95.7034225464,49.6841773987,9.70075342345E-06,3888,120.1056755141
0.2589606047,95.7253570557,49.6809921265,1.30245391282E-05,3889,120.1278400952
0.2589606047,95.7547149658,49.6667289734,1.30245391282E-05,3890,120.1604794031
0.2578314543,95.7869110107,49.6667175293,1.28549075627E-05,3891,120.1926754501
0.2656786442,95.8202362061,49.662727356,1.40647236141E-05,3892,120.226238676
0.2616655827,95.8202362061,49.662727356,0.000013437,3893,120.226238676
0.2667796612,95.8527755737,49.666217804,1.42403090059E-05,3894,120.2589647156
0.2523087263,95.8848419189,49.664440155,1.20464221141E-05,3895,120.2910802964
0.2467019558,95.9143753052,49.6755599976,1.12610539951E-05,3896,120.322637733
0.2652857304,95.9401168823,49.682182312,1.40024146294E-05,3897,120.3492174967
0.269318819,95.9659347534,49.6725578308,1.46508009415E-05,3898,120.3767709558
0.269318819,95.9949493408,49.6669998169,1.46508009415E-05,3899,120.4063130918
0.2664574385,96.0251846313,49.6683578491,1.41887719696E-05,3900,120.4365788653
0.2759131193,96.0251846313,49.6683578491,1.57535456853E-05,3901,120.4365788653
0.2759131193,96.0559539795,49.6621017456,1.57535456853E-05,3902,120.4679777764
0.2698687315,96.086730957,49.6656723022,1.47407291505E-05,3903,120.4989611787
0.2826577425,96.1168518066,49.6578941345,1.69372899219E-05,3904,120.5300701079
0.3108505011,96.1168518066,49.6578941345,2.25276545913E-05,3905,120.5300701079
0.3164331913,96.148109436,49.6364097595,2.37633331719E-05,3906,120.5679992229
0.3304823637,96.1776580811,49.6257743835,2.7071114011E-05,3907,120.5994035801
0.3614430428,96.2081680298,49.6126251221,3.54144802427E-05,3908,120.6326264644
0.3862472773,96.2386550903,49.5879135132,4.32172925925E-05,3909,120.671870884
0.3877615929,96.2684631348,49.5640602112,4.3727599391E-05,3910,120.7100480963
0.3877615929,96.3022689819,49.5592918396,4.3727599391E-05,3911,120.7441885805
0.4006763697,96.3357315063,49.5494995117,4.82439050405E-05,3912,120.7790544697
0.4286774397,96.3357315063,49.5494995117,5.90817224297E-05,3913,120.7790544697
0.4286774397,96.3656616211,49.5276947021,5.90817224297E-05,3914,120.8160850178
0.4493656158,96.3936767578,49.5092849731,6.80551160016E-05,3915,120.8496076371
0.4538167715,96.4236297607,49.5034675598,7.00975580609E-05,3916,120.8801203341
0.4353424311,96.4236297607,49.5034675598,6.1880563215E-05,3917,120.8801203341
0.4353424311,96.4560012817,49.5153999329,6.1880563215E-05,3918,120.9146210138
0.4138339758,96.4943084717,49.5341758728,5.31544579308E-05,3919,120.9572821991
0.3860982656,96.4943084717,49.5341758728,4.31672930611E-05,3920,120.9572821991
0.3641120195,96.5323562622,49.5588493347,3.6204813095E-05,3921,121.0026299011
0.3657903671,96.5735931396,49.5824508667,3.67077746249E-05,3922,121.0501431874
0.3657903671,96.6109085083,49.5885925293,3.67077746249E-05,3923,121.0879606009
0.3588389158,96.6374206543,49.595500946,3.46545186549E-05,3924,121.1153580479
0.3662596941,96.6620559692,49.5925102234,3.68492496121E-05,3925,121.1401742354
0.3643637896,96.681350708,49.5943527222,0.00003628,3926,121.1595567468
0.346524477,96.681350708,49.5943527222,3.12077899055E-05,3927,121.1595567468
0.3193203211,96.7015304565,49.6082496643,2.44197343557E-05,3928,121.1840587314
0.2986551523,96.7257156372,49.631149292,1.99788873361E-05,3929,121.2173651259
0.2954782248,96.7594451904,49.6533813477,1.93480725267E-05,3930,121.2577624904
0.2954782248,96.7944946289,49.6631240845,1.93480725267E-05,3931,121.2941408364
0.2709434032,96.8201217651,49.6847877502,1.49175330277E-05,3932,121.3276977213
0.2710732222,96.8554916382,49.6929969788,0.000014939,3933,121.3640077662
0.2771902084,96.8854598999,49.6934432983,1.59733099357E-05,3934,121.3939793512
0.2528134584,96.8854598999,49.6934432983,1.2118861792E-05,3935,121.3939793512
0.2500474453,96.9022293091,49.7123184204,1.17254232612E-05,3936,121.4192277832
0.2278972864,96.9251785278,49.719291687,8.87725561963E-06,3937,121.4432130513
0.2278972864,96.9412078857,49.7382965088,8.87725561963E-06,3938,121.4680751423
0.2276278734,96.9663391113,49.7450675964,8.84580958744E-06,3939,121.4941025534
0.2088835239,96.9663391113,49.7450675964,6.8355555994E-06,3940,121.4941025534
0.1855521202,96.9832229614,49.7621994019,4.79136247134E-06,3941,121.5181558931
