distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.2772123814,-17.3578567505,12.3445577621,-1.5977143441E-05,5078,150.5901074281
-0.2792155743,-17.3227958679,12.3412246704,-0.000016326,5079,150.6253263859
-0.260948658,-17.3227958679,12.3412246704,-1.33268179924E-05,5080,150.6253263859
-0.2162457705,-17.296169281,12.3256216049,-7.58410136627E-06,5081,150.6561878633
-0.2162457705,-17.2788715363,12.2913007736,-7.58410136627E-06,5082,150.6946213309
-0.204366684,-17.2788715363,12.2913007736,-6.40164457207E-06,5083,150.6946213309
-0.204366684,-17.2602939606,12.2714147568,-6.40164457207E-06,5084,150.7218349301
-0.1991958618,-17.2602939606,12.2714147568,-5.92791816068E-06,5085,150.7218349301
-0.1991958618,-17.2355384827,12.2596130371,-5.92791816068E-06,5086,150.749259632
-0.1842111349,-17.2106380463,12.2442054749,-4.68822987528E-06,5087,150.7785414473
-0.161108613,-17.2106380463,12.2442054749,-3.13629957972E-06,5088,150.7785414473
-0.161108613,-17.1896057129,12.2230682373,-3.13629957972E-06,5089,150.8083599292
-0.140748024,-17.1695842743,12.202788353,-2.09116442679E-06,5090,150.8368578538
-0.1280664206,-17.1695842743,12.202788353,-1.57531379813E-06,5091,150.8368578538
-0.1280664206,-17.1695842743,12.202788353,-1.57531379813E-06,5092,150.8368578538
-0.1280664206,-17.1464195251,12.1880216599,-1.57531379813E-06,5093,150.8643289446
-0.1307029724,-17.1464195251,12.1880216599,-1.6746253313E-06,5094,150.8643289446
-0.1409024,-17.1140537262,12.1851892471,-2.0980529045E-06,5095,150.896818443
-0.1409024,-17.1140537262,12.1851892471,-2.0980529045E-06,5096,150.896818443
-0.142442584,-17.0741233826,12.1897678375,-2.16760824409E-06,5097,150.9370104301
-0.1222527027,-17.0326576233,12.1909275055,-1.37036630246E-06,5098,150.9784924024
-0.1222527027,-17.0326576233,12.1909275055,-1.37036630246E-06,5099,150.9784924024
-0.1222527027,-17.0020637512,12.1774301529,-1.37036630246E-06,5100,151.0119313548
-0.0967913866,-17.0020637512,12.1774301529,-6.80097843592E-07,5101,151.0119313548
-0.0967913866,-17.0020637512,12.1774301529,-6.80097843592E-07,5102,151.0119313548
-0.0902253389,-16.9813976288,12.157708168,-5.50867093159E-07,5103,151.0404978614
-0.1081058979,-16.9638080597,12.1488456726,-9.4756591056E-07,5104,151.0601939719
-0.1081058979,-16.9407329559,12.1570367813,-9.4756591056E-07,5105,151.0846797775
-0.131906867,-16.9407329559,12.1570367813,-1.72132739044E-06,5106,151.0846797775
-0.131906867,-16.9064311981,12.1732940674,-1.72132739044E-06,5107,151.122639097
-0.138833046,-16.9064311981,12.1732940674,-0.000002007,5108,151.122639097
-0.138833046,-16.8656749725,12.1811532974,-0.000002007,5109,151.1641461738
-0.138833046,-16.8251533508,12.189915657,-0.000002007,5110,151.2056043548
-0.1298706532,-16.8251533508,12.189915657,-1.6428364782E-06,5111,151.2056043548
-0.1298706532,-16.7861843109,12.1811418533,-1.6428364782E-06,5112,151.2455488876
-0.1018745899,-16.7557163239,12.1621904373,-0.000000793,5113,151.2814300024
-0.1185384989,-16.7557163239,12.1621904373,-1.24922173845E-06,5114,151.2814300024
-0.1425681114,-16.7354564667,12.1701383591,-2.17334390333E-06,5115,151.3031930738
-0.150677681,-16.7102584839,12.1868696213,-2.56571282987E-06,5116,151.3334399492
-0.150677681,-16.6759033203,12.1966133118,-2.56571282987E-06,5117,151.3691501266
-0.1417611837,-16.6759033203,12.1966133118,-2.13664935694E-06,5118,151.3691501266
-0.1205129623,-16.6444091797,12.1941795349,-1.31269112629E-06,5119,151.4007381649
-0.1274315119,-16.6170787811,12.1818857193,-0.000001552,5120,151.4307062911
-0.1294510365,-16.5990791321,12.1856536865,-0.000001627,5121,151.4490960964
-0.1295554638,-16.5809440613,12.1878919601,-1.6309042464E-06,5122,151.4673687717
-0.1420743465,-16.5625743866,12.1892271042,-2.1508407946E-06,5123,151.485786903
-0.1420743465,-16.5431365967,12.1989841461,-2.1508407946E-06,5124,151.5075360993
-0.1418706179,-16.5431365967,12.1989841461,-2.14160140871E-06,5125,151.5075360993
-0.1418706179,-16.5173912048,12.2020597458,-2.14160140871E-06,5126,151.5334645493
-0.1412613392,-16.5173912048,12.2020597458,-2.11412772086E-06,5127,151.5334645493
-0.1412613392,-16.4916038513,12.2039756775,-2.11412772086E-06,5128,151.5593229792
-0.1543930769,-16.4916038513,12.2039756775,-2.76022655936E-06,5129,151.5593229792
-0.1633642912,-16.4659080505,12.2148799896,-3.26988637542E-06,5130,151.5872367428
-0.1772787571,-16.3999080658,12.2401866913,-4.17860536981E-06,5131,151.6579221524
-0.1806138754,-16.3999080658,12.2401866913,-4.41890431078E-06,5132,151.6579221524
-0.1662971973,-16.3619403839,12.2482948303,-3.44918154194E-06,5133,151.6967459439
-0.1580172777,-16.3242378235,12.2436075211,-2.95920457825E-06,5134,151.7347387581
-0.1580172777,-16.2892227173,12.2401638031,-2.95920457825E-06,5135,151.7699228007
-0.1772274971,-16.2594680786,12.254070282,-0.000004175,5136,151.8027668059
-0.1797584295,-16.2274417877,12.261847496,-4.35641313626E-06,5137,151.8357238745
-0.2075973749,-16.1959972382,12.2841920853,-6.71006668094E-06,5138,151.8742990007
-0.2296488285,-16.1634178162,12.307554245,-9.08351559934E-06,5139,151.914389015
-0.2383369207,-16.1634178162,12.307554245,-0.000010154,5140,151.914389015
-0.2570281029,-16.1293239594,12.3232135773,-1.27351215819E-05,5141,151.9519070874
-0.2742544413,-16.094745636,12.3437452316,-1.54711383971E-05,5142,151.992121628
-0.2612091303,-16.0608406067,12.3640775681,-1.33667653102E-05,5143,152.0316558527
-0.2375482321,-16.0218830109,12.3628892899,-1.00534858535E-05,5144,152.0706315666
-0.2505196333,-15.9773254395,12.3495607376,-0.000011792,5145,152.1171399258
-0.277395606,-15.9332704544,12.3571834564,-1.60088448635E-05,5146,152.1618495171
-0.2999689579,-15.8972492218,12.3780727386,-2.02437146254E-05,5147,152.2034895376
-0.3118962049,-15.8657855988,12.3987951279,-2.27557699547E-05,5148,152.2411641576
-0.3118962049,-15.8657855988,12.3987951279,-2.27557699547E-05,5149,152.2411641576
-0.3175528049,-15.8099031448,12.4221858978,-2.40164671778E-05,5150,152.3017444909
-0.3151634932,-15.7825136185,12.4244346619,-2.34784260672E-05,5151,152.3292261774
-0.3100763559,-15.7517299652,12.4225826263,-2.23597641288E-05,5152,152.3600654923
-0.3181684017,-15.7222518921,12.4286642075,-2.41564105691E-05,5153,152.3901643698
-0.3058861494,-15.6922664642,12.4214725494,-2.14654847663E-05,5154,152.4210001579
-0.3087110519,-15.6616792679,12.4228630066,-2.20657044173E-05,5155,152.4516189422
-0.3019572496,-15.6364850998,12.4220561981,-2.06489344835E-05,5156,152.4768260254
-0.2954605818,-15.6126127243,12.4182596207,-1.93446069193E-05,5157,152.5009984128
-0.2800002098,-15.5884475708,12.4128494263,-0.000016464,5158,152.52576179
-0.2487398386,-15.561961174,12.4006967545,-1.15424315561E-05,5159,152.554903112
-0.2487398386,-15.5345001221,12.3767375946,-1.15424315561E-05,5160,152.5913469141
-0.2345679998,-15.4956436157,12.3601064682,-9.67982614714E-06,5161,152.6336130052
-0.2152194977,-15.4568386078,12.3411130905,-7.47663369528E-06,5162,152.6768169059
-0.2148988247,-15.4568386078,12.3411130905,-7.4432633367E-06,5163,152.6768169059
-0.2136818171,-15.4153671265,12.3348703384,-7.31752083422E-06,5164,152.7187556197
-0.2136818171,-15.3818130493,12.3304738998,-7.31752083422E-06,5165,152.7525964939
-0.2042726278,-15.3554887772,12.3238697052,-6.39280991034E-06,5166,152.7797365508
-0.2042726278,-15.3317432404,12.3192510605,-6.39280991034E-06,5167,152.8039270943
-0.1897031069,-15.3102817535,12.3067712784,-5.12017251893E-06,5168,152.8287532978
-0.1693514585,-15.3102817535,12.3067712784,-3.6427392694E-06,5169,152.8287532978
-0.138381362,-15.2866668701,12.2884101868,-1.98744017845E-06,5170,152.8586663786
-0.1406222582,-15.2638349533,12.2620582581,-2.08556373638E-06,5171,152.8935335634
-0.1222047806,-15.2294435501,12.2553272247,-1.36875541442E-06,5172,152.9285774705
-0.1222047806,-15.2013835907,12.2381877899,-1.36875541442E-06,5173,152.9614578833
-0.0990985632,-15.1750354767,12.2156887054,-7.29899954869E-07,5174,152.996105133
-0.0990985632,-15.1750354767,12.2156887054,-7.29899954869E-07,5175,152.996105133
-0.0619428158,-15.1750354767,12.2156887054,-1.78251869716E-07,5176,152.996105133
-0.015900135,-15.153216362,12.1844100952,-0.000000003,5177,153.0342420603
-0.0077142715,-15.1348361969,12.1431713104,-3.44307140721E-10,5178,153.079391455
-0.0077142715,-15.1039381027,12.1234531403,-3.44307140721E-10,5179,153.1160452196
-0.0135279894,-15.0647068024,12.1189603806,-1.85678246061E-09,5180,153.1555329368
-0.0065001249,-15.0298900604,12.1101646423,-2.05980626513E-10,5181,153.1914435277
-0.0074113607,-14.9949674606,12.1074457169,-3.05319906913E-10,5182,153.2264718096
0.0086164474,-14.9688282013,12.0939693451,4.79784257815E-10,5183,153.2558805408
0.0296727419,-14.9472751617,12.0749521255,1.95945051469E-08,5184,153.2846240298
0.0597918034,-14.9472751617,12.0749521255,1.60319452136E-07,5185,153.2846240298
0.0660920143,-14.9301052094,12.0491371155,2.16525090159E-07,5186,153.3156276103
0.0792900324,-14.9036655426,12.0370740891,3.73866927695E-07,5187,153.3446891413
0.0951174498,-14.8778209686,12.0224437714,6.45419163976E-07,5188,153.3743874275
0.1092191935,-14.8536758423,12.0058889389,9.77143075457E-07,5189,153.403662837
0.1079571247,-14.8288249969,11.9906644821,9.43659227537E-07,5190,153.4328064229
0.1079571247,-14.7957763672,11.9866857529,9.43659227537E-07,5191,153.4660936909
0.121848464,-14.7662248611,11.9746723175,1.35681751208E-06,5192,153.4979937559
0.1370285749,-14.7423582077,11.9603290558,1.92972172872E-06,5193,153.5258387967
0.1615251303,-14.7231416702,11.9395160675,3.16068753232E-06,5194,153.5541664475
0.1983314753,-14.7049617767,11.9254693985,5.85108207803E-06,5195,153.5771407252
0.1915607452,-14.6902360916,11.9045352936,5.27206574169E-06,5196,153.6027353057
0.1915607452,-14.6741380692,11.9020175934,5.27206574169E-06,5197,153.6190290204
0.1777819395,-14.6487045288,11.9078464508,4.21428772163E-06,5198,153.645121942
0.1672315598,-14.6118574142,11.9148511887,3.50764783941E-06,5199,153.6826289574
0.1621838808,-14.5702896118,11.9197053909,3.1995163069E-06,5200,153.7244792319
0.1728702784,-14.5332841873,11.91751194,3.87455881077E-06,5201,153.7615496065
0.1728702784,-14.5013332367,11.9149608612,3.87455881077E-06,5202,153.7936022389
0.1999380589,-14.4737138748,11.8975057602,5.99442702312E-06,5203,153.8262750059
0.2209688425,-14.4537372589,11.8760032654,0.000008092,5204,153.8556250053
0.2209688425,-14.4409513474,11.8768024445,0.000008092,5205,153.8684358687
0.2156660557,-14.431268692,11.8785572052,7.5232700312E-06,5206,153.8782762447
0.2273570299,-14.4239854813,11.8706359863,8.81427152721E-06,5207,153.8890368612
0.2017446756,-14.4156112671,11.8804197311,6.1583945421E-06,5208,153.9019151035
0.2017446756,-14.3960342407,11.8883447647,6.1583945421E-06,5209,153.923035381
0.19221735,-14.3720569611,11.8965454102,5.32646429473E-06,5210,153.9483762674
0.1729059219,-14.3447322845,11.9115161896,0.000003877,5211,153.9795333242
0.1746096611,-14.3081893921,11.9151582718,3.99269440923E-06,5212,154.0162572639
0.1860706806,-14.2754259109,11.9105548859,4.83164594099E-06,5213,154.0493425607
0.1900488138,-14.2458972931,11.9097156525,5.14821592125E-06,5214,154.078883102
0.1924444437,-14.2169084549,11.9099168777,5.34536533737E-06,5215,154.1078726386
0.2061995268,-14.1909818649,11.9020900726,6.57543147546E-06,5216,154.1349548642
0.1944622993,-14.166135788,11.9062509537,5.51527933418E-06,5217,154.1601469358
0.1792806387,-14.1350660324,11.9135494232,4.32176786133E-06,5218,154.1920624081
0.1781417131,-14.1006135941,11.927321434,4.23992463343E-06,5219,154.2291654913
0.1755734682,-14.0609302521,11.9339857101,4.05917642608E-06,5220,154.2694045297
0.1938890219,-14.0205106735,11.9408550262,5.46664563624E-06,5221,154.310403674
0.182241559,-13.9805345535,11.9329156876,4.53945305805E-06,5222,154.351160554
0.182241559,-13.9408597946,11.9419212341,4.53945305805E-06,5223,154.3918445357
0.1565212011,-13.9009189606,11.9645023346,2.87594634484E-06,5224,154.4377267361
0.1426182985,-13.8605804443,11.9832553864,2.17563990595E-06,5225,154.4822112598
0.1317541599,-13.8605804443,11.9832553864,1.71535602454E-06,5226,154.4822112598
0.1212109327,-13.8200244904,11.999792099,1.33563146893E-06,5227,154.526009071
0.1043009758,-13.7805194855,12.0157556534,0.000000851,5228,154.5686175265
0.0846909285,-13.7429141998,12.0353116989,4.55587652819E-07,5229,154.6110038029
0.0737323761,-13.7077503204,12.0568704605,3.0063251669E-07,5230,154.6522503617
0.0737323761,-13.6734600067,12.0721521378,3.0063251669E-07,5231,154.6897917426
0.0577485561,-13.6387147903,12.0891151428,1.44439060213E-07,5232,154.728456631
0.0541263819,-13.6016111374,12.0973615646,1.18929133634E-07,5233,154.766465637
0.0687021017,-13.5597791672,12.0907287598,2.432043466E-07,5234,154.8088201861
0.0698250532,-13.5183334351,12.0904798508,2.55326028184E-07,5235,154.8502666656
0.0678048134,-13.4816493988,12.0930070877,2.33799101846E-07,5236,154.8870376521
0.0715252161,-13.4460659027,12.0913591385,2.74434558351E-07,5237,154.9226592878
0.0609287024,-13.4460659027,12.0913591385,1.69639525705E-07,5238,154.9226592878
0.0817401409,-13.4132823944,12.0990962982,4.09607037425E-07,5239,154.9563434392
0.0817401409,-13.382894516,12.0864925385,4.09607037425E-07,5240,154.9892414317
0.0792859793,-13.3472270966,12.0858983994,3.7380959709E-07,5241,155.0249137993
0.0897369385,-13.3167142868,12.0781803131,0.000000542,5242,155.0563876046
0.0912852287,-13.3167142868,12.0781803131,5.70509377918E-07,5243,155.0563876046
0.0921492577,-13.2869596481,12.0753726959,5.86863076884E-07,5244,155.0862744117
0.0982570648,-13.2613630295,12.0734806061,7.11463497573E-07,5245,155.1119408662
0.0982570648,-13.238489151,12.0680513382,7.11463497573E-07,5246,155.135450253
0.0982570648,-13.2143583298,12.0570144653,7.11463497573E-07,5247,155.1619853071
0.1185691357,-13.1890592575,12.0489749908,1.25019058908E-06,5248,155.1885310451
0.139760375,-13.1890592575,12.0489749908,2.04745061553E-06,5249,155.1885310451
0.139760375,-13.1651611328,12.031006813,2.04745061553E-06,5250,155.2184304728
0.1727889776,-13.1651611328,12.031006813,3.8690947768E-06,5251,155.2184304728
0.1765445471,-13.1394119263,12.0025424957,4.12690230095E-06,5252,155.2568132684
0.1804497242,-13.1025800705,11.9905805588,4.40686687421E-06,5253,155.295538887
0.1998118162,-13.070567131,11.9814138412,5.98307939031E-06,5254,155.3288383916
0.211779356,-13.0424013138,11.9626512527,7.12380681053E-06,5255,155.3626813818
0.22555089,-13.0113220215,11.9467754364,8.60587232253E-06,5256,155.3975807221
0.2395009995,-12.9825239182,11.9300918579,1.03034638965E-05,5257,155.430862437
0.245533824,-12.9544496536,11.912984848,1.11018472159E-05,5258,155.4637381745
0.245533824,-12.9259595871,11.9012889862,1.11018472159E-05,5259,155.4945355295
0.260609746,-12.9008693695,11.8836917877,0.000013275,5260,155.5251815801
0.282453537,-12.8774623871,11.8603754044,1.69006075036E-05,5261,155.5582200509
0.3146516085,-12.8566331863,11.8291025162,2.33642116568E-05,5262,155.595794632
0.3211121559,-12.8261642456,11.8121871948,2.48331323157E-05,5263,155.630644086
0.3423857689,-12.8010149002,11.7886800766,3.01029029713E-05,5264,155.6650689924
0.3644675016,-12.7775716782,11.7614717484,0.000036311,5265,155.7009838609
0.4029130936,-12.7539691925,11.7354640961,4.90563697274E-05,5266,155.736104728
0.3993281722,-12.7289628983,11.7120256424,4.77585479844E-05,5267,155.7703782727
0.391302526,-12.6953792572,11.702876091,4.49364973604E-05,5268,155.8051859621
0.391302526,-12.657251358,11.6994085312,4.49364973604E-05,5269,155.843471216
0.4085984826,-12.6315250397,11.682091713,5.11624710416E-05,5270,155.8744827565
0.4427583218,-12.6089382172,11.6656322479,6.50970729548E-05,5271,155.9024305389
0.4736908078,-12.5923156738,11.641295433,7.97161167947E-05,5272,155.9319023816
0.4921776056,-12.5794944763,11.6110191345,8.94183827633E-05,5273,155.9647815141
0.5085889101,-12.5649166107,11.5865106583,9.86647276806E-05,5274,155.9932978177
0.5085889101,-12.5508975983,11.5611782074,9.86647276806E-05,5275,156.0222506376
0.4904109836,-12.5224132538,11.5539903641,0.000088459,5276,156.0516278902
0.4702122808,-12.4837112427,11.5483903885,7.79728065013E-05,5277,156.090732946
0.4743474126,-12.4556837082,11.5294723511,8.00480711112E-05,5278,156.1245476592
0.4777550101,-12.4556837082,11.5294723511,8.17856319422E-05,5279,156.1245476592
0.4956746697,-12.433763504,11.5112419128,0.000091338,5280,156.1530580825
0.4842715263,-12.4182949066,11.48478508,8.51781233187E-05,5281,156.1837051297
0.4842715263,-12.3994216919,11.4775505066,8.51781233187E-05,5282,156.203917435
0.4957299232,-12.3852262497,11.4578800201,9.13685361831E-05,5283,156.2281751888
0.5051531196,-12.3759670258,11.4405660629,9.66786063556E-05,5284,156.2478095042
0.50177145,-12.3759670258,11.4405660629,0.00009475,5285,156.2478095042
0.5059943795,-12.3657884598,11.4330263138,9.71624241845E-05,5286,156.2604764305
0.480140388,-12.3586473465,11.4228687286,8.3016798433E-05,5287,156.2728930338
0.480140388,-12.3436050415,11.4323539734,8.3016798433E-05,5288,156.2906761946
0.4455833435,-12.3436050415,11.4323539734,6.63510969588E-05,5289,156.2906761946
0.4274697304,-12.3163938522,11.4465236664,5.85837766214E-05,5290,156.3213556506
0.4095060229,-12.2491149902,11.4458026886,5.15041405347E-05,5291,156.3886383756
0.3820871115,-12.2491149902,11.4458026886,4.18358337456E-05,5292,156.3886383756
0.3545039296,-12.2149381638,11.4515514374,3.34136888614E-05,5293,156.4232953168
0.3163136244,-12.1725482941,11.4545059204,2.37364058289E-05,5294,156.4657880224
0.3015238047,-12.1268024445,11.4644069672,2.05601404352E-05,5295,156.5125930807
0.3015238047,-12.0796527863,11.4550132751,2.05601404352E-05,5296,156.5606693921
0.2688162327,-12.0360889435,11.4600696564,1.45689326143E-05,5297,156.604525696
0.2292702198,-12.0360889435,11.4600696564,9.03866323024E-06,5298,156.604525696
0.2125988007,-11.9872236252,11.4700546265,7.20682031307E-06,5299,156.6544007294
0.2125988007,-11.9872236252,11.4700546265,7.20682031307E-06,5300,156.6544007294
0.2125988007,-11.9390869141,11.4611654282,7.20682031307E-06,5301,156.703351325
0.2125988007,-11.9390869141,11.4611654282,7.20682031307E-06,5302,156.703351325
0.2014763355,-11.9390869141,11.4611654282,6.13385341559E-06,5303,156.703351325
0.1847214699,-11.8980817795,11.4482975006,4.72730246595E-06,5304,156.7463281166
0.1819393635,-11.8669757843,11.4439153671,4.51690832625E-06,5305,156.7777412673
0.1782701015,-11.8400592804,11.4307012558,4.2490985024E-06,5306,156.8077264456
0.1694246531,-11.8197803497,11.4199886322,3.64746453867E-06,5307,156.8306610338
0.1494811773,-11.8025445938,11.4158468246,2.50507534482E-06,5308,156.8483874505
0.1267647743,-11.7606878281,11.4295253754,1.52776665246E-06,5309,156.8924225682
0.107601285,-11.7606878281,11.4295253754,9.34358706098E-07,5310,156.8924225682
0.0989348888,-11.7316265106,11.4313764572,7.26289346549E-07,5311,156.921542779
