distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.4514556527,-8.8357925415,9.4390850067,-6.90091294924E-05,6591,159.2668026447
-0.4514556527,-8.8357925415,9.4390850067,-6.90091294924E-05,6592,159.2668026447
-0.444288373,-8.806219101,9.4176111221,-6.57742806653E-05,6593,159.3033500947
-0.4538969994,-8.7802257538,9.3907327652,-7.01347411562E-05,6594,159.3407412724
-0.4825546145,-8.7507762909,9.3747329712,-8.42753728231E-05,6595,159.3742564074
-0.4825546145,-8.7139863968,9.3711071014,-8.42753728231E-05,6596,159.4112245456
-0.5019246936,-8.7139863968,9.3711071014,-9.48368129898E-05,6597,159.4112245456
-0.5074090362,-8.6789579392,9.3657341003,-9.79796434163E-05,6598,159.4466626886
-0.5074090362,-8.6488685608,9.3527040482,-9.79796434163E-05,6599,159.4794522136
-0.5025463104,-8.6488685608,9.3527040482,-9.5189606155E-05,6600,159.4794522136
-0.4949140549,-8.62088871,9.3278980255,-9.09181573893E-05,6601,159.5168448708
-0.4949140549,-8.5933933258,9.2977809906,-9.09181573893E-05,6602,159.5576251595
-0.5037753582,-8.5623254776,9.2777481079,-9.58897143418E-05,6603,159.5945917333
-0.5041379929,-8.5623254776,9.2777481079,-9.60969374822E-05,6604,159.5945917333
-0.5274351835,-8.535528183,9.2555580139,-0.0001100446,6605,159.6293839059
-0.5293866992,-8.4994525909,9.2444591522,-0.0001112706,6606,159.6671282176
-0.5293866992,-8.4742307663,9.2286319733,-0.0001112706,6607,159.696904719
-0.5336617827,-8.4501743317,9.2139463425,-0.0001139881,6608,159.7250894631
-0.5269777775,-8.4501743317,9.2139463425,-0.0001097585,6609,159.7250894631
-0.5069103241,-8.4302415848,9.1922025681,-0.000097691,6610,159.7545870244
-0.5069103241,-8.4155864716,9.1597995758,-0.000097691,6611,159.7901500143
-0.4945191741,-8.3945360184,9.1232175827,-9.0700706334E-05,6612,159.83235622
-0.5133758187,-8.3945360184,9.1232175827,-0.000101477,6613,159.83235622
-0.5038844943,-8.3591899872,9.1018190384,-0.000095952,6614,159.8736749762
-0.5038844943,-8.3421068192,9.0786867142,-0.000095952,6615,159.9024315243
-0.503115356,-8.3227424622,9.0585861206,-9.55133290324E-05,6616,159.930342314
-0.5190333724,-8.295999527,9.0461568832,-0.000104869,6617,159.9598324907
-0.4990423322,-8.295999527,9.0461568832,-9.32123429569E-05,6618,159.9598324907
-0.4699774385,-8.2877426148,9.02115345,-0.000077856,6619,159.9861639979
-0.4699774385,-8.2846422195,8.9857692719,-0.000077856,6620,160.0216837462
-0.4764224291,-8.2622442246,8.9631843567,-8.11031758303E-05,6621,160.0534917416
-0.4857675433,-8.2403392792,8.9478759766,-0.00008597,6622,160.0802157595
-0.4857081771,-8.2276706696,8.9355306625,-8.59384484452E-05,6623,160.0979047518
-0.4793280363,-8.2276706696,8.9355306625,-8.25961414527E-05,6624,160.0979047518
-0.455473423,-8.2208929062,8.9224777222,-0.000070868,6625,160.112612482
-0.4481574893,-8.2238101959,8.9019374847,-6.75076886522E-05,6626,160.1333588536
-0.4313737154,-8.2154102325,8.8793277741,-6.02035776573E-05,6627,160.157478522
-0.4215976596,-8.2104883194,8.8529777527,-5.62025262767E-05,6628,160.1842842836
-0.4215976596,-8.1999940872,8.8256835938,-5.62025262767E-05,6629,160.2135263769
-0.4044137001,-8.1932077408,8.7961835861,-4.96065291977E-05,6630,160.2437969062
-0.376937151,-8.1921443939,8.7597312927,-4.01668795887E-05,6631,160.2802647057
-0.3413956761,-8.1921443939,8.7597312927,-2.98425075546E-05,6632,160.2802647057
-0.3413956761,-8.1921443939,8.7597312927,-2.98425075546E-05,6633,160.2802647057
-0.3212791681,-8.1962795258,8.718000412,-2.48719000219E-05,6634,160.322199962
-0.3212791681,-8.1962795258,8.718000412,-2.48719000219E-05,6635,160.322199962
-0.3212791681,-8.1907863617,8.6781864166,-2.48719000219E-05,6636,160.3623911188
-0.3295089602,-8.1907863617,8.6781864166,-2.68326119274E-05,6637,160.3623911188
-0.3295089602,-8.1653442383,8.6482276917,-2.68326119274E-05,6638,160.4016954041
-0.3302084804,-8.1653442383,8.6482276917,-2.70038651786E-05,6639,160.4016954041
-0.3183128834,-8.1421070099,8.6210536957,-2.41893341095E-05,6640,160.4374500519
-0.3183128834,-8.1305513382,8.5933361054,-2.41893341095E-05,6641,160.4674800097
-0.3102375269,-8.1305513382,8.5933361054,-2.23946486149E-05,6642,160.4674800097
-0.3102375269,-8.118139267,8.5671319962,-2.23946486149E-05,6643,160.4964750929
-0.3102375269,-8.118139267,8.5671319962,-2.23946486149E-05,6644,160.4964750929
-0.2964209318,-8.118139267,8.5671319962,-1.95338508747E-05,6645,160.4964750929
-0.2694660425,-8.1103429794,8.5398130417,-1.46748407146E-05,6646,160.5248847281
-0.2694660425,-8.1122379303,8.508272171,-1.46748407146E-05,6647,160.5564824711
-0.2694660425,-8.1122379303,8.508272171,-1.46748407146E-05,6648,160.5564824711
-0.2340422869,-8.1209621429,8.4730930328,-9.61488872656E-06,6649,160.5927272452
-0.2340422869,-8.1209621429,8.4730930328,-9.61488872656E-06,6650,160.5927272452
-0.2143110037,-8.1228179932,8.4408273697,-7.38235072553E-06,6651,160.6250462365
-0.1950889826,-8.1227874756,8.4087772369,-5.56877274055E-06,6652,160.6570963837
-0.1954526901,-8.104593277,8.3803482056,-0.0000056,6653,160.6908489938
-0.1941593885,-8.104593277,8.3803482056,-5.48954627333E-06,6654,160.6908489938
-0.1856184006,-8.0818796158,8.3505296707,-4.79649881857E-06,6655,160.7283330628
-0.1756334305,-8.0658283234,8.3213300705,-4.06333674565E-06,6656,160.7616536366
-0.1619617939,-8.0526103973,8.2933330536,-3.18639049999E-06,6657,160.7926140391
-0.1564733982,-8.0434808731,8.2657184601,-2.87331213304E-06,6658,160.8216986397
-0.1305680275,-8.029501915,8.2405204773,-1.66944375966E-06,6659,160.8505144271
-0.1305680275,-8.0279216766,8.2099819183,-1.66944375966E-06,6660,160.881093844
-0.1074012518,-8.0306377411,8.182975769,-9.29157406423E-07,6661,160.9082362298
-0.1215224266,-8.0108995438,8.1668024063,-0.000001346,6662,160.9337543429
-0.1221756935,-7.9915924072,8.1443872452,-1.36777827741E-06,6663,160.9633382062
-0.1157591343,-7.9774065018,8.1217184067,-1.16339468161E-06,6664,160.990079862
-0.1222703457,-7.9536867142,8.1020898819,-0.000001371,6665,161.0208679653
-0.1238380671,-7.9536867142,8.1020898819,-1.42437308066E-06,6666,161.0208679653
-0.1092543602,-7.9282979965,8.0781650543,-9.78087250229E-07,6667,161.0557532682
-0.1152265072,-7.9151315689,8.0510482788,-1.1474095385E-06,6668,161.0858974937
-0.1187911034,-7.8937635422,8.0334653854,-1.25722501031E-06,6669,161.1135696947
-0.1187911034,-7.871201992,8.014383316,-1.25722501031E-06,6670,161.143118788
-0.1241015196,-7.8462057114,7.9955506325,-1.43348304777E-06,6671,161.1744154974
-0.1262395382,-7.8219900131,7.975133419,-1.50885482091E-06,6672,161.2060898189
-0.1350457668,-7.7934823036,7.9572510719,-1.8471586124E-06,6673,161.2397419784
-0.1193152666,-7.7754020691,7.9277076721,-1.27394098951E-06,6674,161.2743787703
-0.1339561939,-7.7754020691,7.9277076721,-1.80280876923E-06,6675,161.2743787703
-0.1539914608,-7.7479858398,7.9140691757,-2.73874236502E-06,6676,161.3049999756
-0.1640853882,-7.7131843567,7.9027190208,-3.31337804222E-06,6677,161.3416055659
-0.1690945625,-7.6805624962,7.8857498169,-3.62618695183E-06,6678,161.3783770177
-0.1508350372,-7.6505622864,7.8664116859,-2.57375953096E-06,6679,161.4140698167
-0.1302839518,-7.6312155724,7.8357362747,-1.65857086669E-06,6680,161.4503365534
-0.1489129066,-7.6187887192,7.8049345017,-2.4766137835E-06,6681,161.4835506454
-0.1489129066,-7.5943083763,7.795396328,-2.4766137835E-06,6682,161.5098235201
-0.1808056831,-7.5595636368,7.7956209183,-0.000004433,6683,161.5445689855
-0.2068063021,-7.5595636368,7.7956209183,-6.63365025318E-06,6684,161.5445689855
-0.2125943899,-7.5222120285,7.7931351662,-7.20637176711E-06,6685,161.5820032159
-0.2125943899,-7.4911599159,7.7781739235,-7.20637176711E-06,6686,161.6164716431
-0.2251247168,-7.4590988159,7.7661142349,-8.5571826441E-06,6687,161.6507258432
-0.2485046387,-7.420964241,7.7601037026,-1.15097201147E-05,6688,161.6893311835
-0.2608764172,-7.3847961426,7.7467775345,-1.33157528975E-05,6689,161.7278761975
-0.2491323948,-7.3591079712,7.7186727524,-1.15971659432E-05,6690,161.7659519237
-0.2488174438,-7.332988739,7.6955709457,-1.15532384227E-05,6691,161.8008217926
-0.2661631107,-7.332988739,7.6955709457,-1.41418053182E-05,6692,161.8008217926
-0.2806055546,-7.3027143478,7.6858549118,-1.65710510133E-05,6693,161.8326170765
-0.3035247326,-7.2716369629,7.6769766808,-2.09721772166E-05,6694,161.864937764
-0.3035247326,-7.2379622459,7.6732177734,-2.09721772166E-05,6695,161.8988216237
-0.2939097881,-7.214319706,7.6501326561,-1.90415988885E-05,6696,161.9318654179
-0.3068771362,-7.1836037636,7.6351914406,-2.16747881541E-05,6697,161.9660225407
-0.3047844172,-7.1579008102,7.6136360169,-2.12343777992E-05,6698,161.9995677058
-0.3325243592,-7.1579008102,7.6136360169,-0.000027576,6699,161.9995677058
-0.3497614264,-7.091940403,7.6037316322,-3.20905379772E-05,6700,162.0662675721
-0.3565744162,-7.091940403,7.6037316322,-3.40025746499E-05,6701,162.0662675721
-0.3619610071,-7.0656762123,7.5944533348,-0.000035567,6702,162.0941224552
-0.373693645,-7.0411100388,7.5831694603,-3.91388806042E-05,6703,162.121156188
-0.3860988021,-7.0147857666,7.5740776062,-4.31674729902E-05,6704,162.1490063068
-0.3910654187,-6.988134861,7.5653800964,-4.48548598938E-05,6705,162.177040526
-0.3904578686,-6.9637107849,7.551363945,-4.46461281077E-05,6706,162.2052005685
-0.4134417176,-6.9403548241,7.531378746,-5.30034516252E-05,6707,162.235939942
-0.4134417176,-6.9088273048,7.5241599083,-5.30034516252E-05,6708,162.2682833507
-0.4434815049,-6.8770194054,7.5266304016,-6.54165748588E-05,6709,162.3001870465
-0.4634386301,-6.8528089523,7.5299949646,-7.465140031E-05,6710,162.3246301707
-0.4608793855,-6.8394684792,7.5228385925,-7.34214763179E-05,6711,162.3397689251
-0.4349159598,-6.8394684792,7.5228385925,-6.16988825367E-05,6712,162.3397689251
-0.407887578,-6.8351097107,7.4995307922,-5.08958886197E-05,6713,162.3634807875
-0.4210801721,-6.8271660805,7.4646577835,-5.59958238359E-05,6714,162.3992470845
-0.4210801721,-6.8003540039,7.4443063736,-5.59958238359E-05,6715,162.43290815
-0.4465925694,-6.77156353,7.4389505386,-0.000066803,6716,162.4621925547
-0.4294906855,-6.763127327,7.4177360535,-5.94186132914E-05,6717,162.4850228833
-0.4415900111,-6.763127327,7.4177360535,-6.45831147126E-05,6718,162.4850228833
-0.4501521587,-6.7402634621,7.4039216042,-6.8413100769E-05,6719,162.5117360884
-0.4485273957,-6.7232346535,7.3957839012,-0.000067675,6720,162.530609417
-0.4571554661,-6.7152719498,7.3874702454,-7.16560747097E-05,6721,162.5421212163
-0.4408111572,-6.7056512833,7.3863043785,-0.000064242,6722,162.5518122673
-0.4201004505,-6.7079124451,7.3746271133,-5.56058783458E-05,6723,162.5637064413
-0.4047439098,-6.7081460953,7.3532743454,-4.97281418235E-05,6724,162.5850604875
-0.4047439098,-6.7012252808,7.3272171021,-4.97281418235E-05,6725,162.6120211553
-0.3943588138,-6.6877059937,7.2982392311,-4.5997678999E-05,6726,162.6439975235
-0.4063258171,-6.6629304886,7.2797064781,-5.03134983751E-05,6727,162.6749376041
-0.3949463964,-6.6506462097,7.254108429,-4.62035909075E-05,6728,162.7033306249
-0.3828742504,-6.6356697083,7.2215018272,-4.20949251924E-05,6729,162.739212181
-0.3744785786,-6.6158003807,7.186299324,-0.000039386,6730,162.7796350261
-0.3888748288,-6.5847687721,7.1625089645,-4.4105298147E-05,6731,162.8187367133
-0.3805184364,-6.5847687721,7.1625089645,-4.1322669905E-05,6732,162.8187367133
-0.3805184364,-6.5847687721,7.1625089645,-4.1322669905E-05,6733,162.8187367133
-0.3733856678,-6.5659995079,7.1317453384,-3.90421921676E-05,6734,162.8547739991
-0.3563748598,-6.545984745,7.0987977982,-3.39455181199E-05,6735,162.8933243706
-0.3563748598,-6.5310049057,7.061167717,-3.39455181199E-05,6736,162.933826452
-0.367613256,-6.5310049057,7.061167717,-3.72593053508E-05,6737,162.933826452
-0.367613256,-6.5009589195,7.0324735642,-3.72593053508E-05,6738,162.9753730005
-0.3682717085,-6.5009589195,7.0324735642,-3.74598758058E-05,6739,162.9753730005
-0.3682717085,-6.4760789871,7.0025968552,-3.74598758058E-05,6740,163.014252671
-0.365806818,-6.4760789871,7.0025968552,-3.67127274816E-05,6741,163.014252671
-0.365806818,-6.4534187317,6.9724755287,-3.67127274816E-05,6742,163.0519459261
-0.3684712648,-6.4534187317,6.9724755287,-3.7520804251E-05,6743,163.0519459261
-0.3684712648,-6.4278855324,6.9447393417,-3.7520804251E-05,6744,163.0896452674
-0.3705558181,-6.4028778076,6.9175987244,-3.81612131805E-05,6745,163.1265505436
-0.3598150611,-6.3851847649,6.8858351708,-3.49380995137E-05,6746,163.1629094091
-0.3309198022,-6.3851847649,6.8858351708,-2.71787532967E-05,6747,163.1629094091
-0.3136799335,-6.3767328262,6.8444929123,-2.31484264893E-05,6748,163.2051067739
-0.3126600981,-6.3663082123,6.8056688309,-2.29233794188E-05,6749,163.245306051
-0.3126600981,-6.3491034508,6.7746605873,-2.29233794188E-05,6750,163.2807675087
-0.3298836946,-6.3491034508,6.7746605873,-2.69242623239E-05,6751,163.2807675087
-0.3298836946,-6.3172516823,6.751557827,-2.69242623239E-05,6752,163.3201156051
-0.3175695539,-6.3172516823,6.751557827,-2.40202675292E-05,6753,163.3201156051
-0.3175695539,-6.2944273949,6.715531826,-2.40202675292E-05,6754,163.362763241
-0.2977294922,-6.2944273949,6.715531826,-1.97936931531E-05,6755,163.362763241
-0.2887800932,-6.2797346115,6.6764388084,-1.80618828055E-05,6756,163.404526166
-0.2887800932,-6.2637000084,6.6435956955,-1.80618828055E-05,6757,163.4410744705
-0.2887800932,-6.2637000084,6.6435956955,-1.80618828055E-05,6758,163.4410744705
-0.2806924582,-6.2479467392,6.6128973961,-1.65864519511E-05,6759,163.4755788337
-0.278768301,-6.2479467392,6.6128973961,-1.62476826587E-05,6760,163.4755788337
-0.278768301,-6.2303624153,6.5872220993,-1.62476826587E-05,6761,163.5066984306
-0.2724192142,-6.2148127556,6.5613927841,-1.51626276892E-05,6762,163.5368471526
-0.2727931738,-6.2148127556,6.5613927841,-1.52251562803E-05,6763,163.5368471526
-0.2784463167,-6.1975798607,6.5405259132,-1.61914482334E-05,6764,163.5639100233
-0.2784463167,-6.1751360893,6.5217132568,-1.61914482334E-05,6765,163.593195496
-0.277872324,-6.1544313431,6.5004119873,-1.60915227411E-05,6766,163.6229012295
-0.2751877308,-6.1367611885,6.4800658226,-1.56296216286E-05,6767,163.6498493422
-0.2813698053,-6.1150689125,6.4642972946,-1.67068177E-05,6768,163.6766672712
-0.2782355547,-6.1150689125,6.4642972946,-1.61547090867E-05,6769,163.6766672712
-0.285846591,-6.0977663994,6.4452323914,-0.000017517,6770,163.702413096
-0.285846591,-6.0781097412,6.4332022667,-0.000017517,6771,163.7254588789
-0.2975413799,-6.0542917252,6.4225664139,-1.97561985377E-05,6772,163.7515437261
-0.3088243008,-6.0542917252,6.4225664139,-0.00002209,6773,163.7515437261
-0.3171393871,-6.0283050537,6.4107794762,-2.39227890747E-05,6774,163.7800785994
-0.3171393871,-6.002764225,6.3974189758,-2.39227890747E-05,6775,163.808902841
-0.3357409239,-5.971883297,6.3891735077,-0.000028384,6776,163.8408656234
-0.350030303,-5.9381856918,6.3768019676,-3.21646029879E-05,6777,163.87676247
-0.354991436,-5.9381856918,6.3768019676,-3.35517279342E-05,6778,163.87676247
-0.3447666168,-5.9105424881,6.3604192734,-3.07352595471E-05,6779,163.9088956208
-0.3447666168,-5.8907790184,6.3365678787,-3.07352595471E-05,6780,163.9398711557
-0.3628445268,-5.8644871712,6.3302049637,-0.000035828,6781,163.9669219953
-0.3921970129,-5.8644871712,6.3302049637,-4.52453662683E-05,6782,163.9669219953
-0.4180397987,-5.8305163384,6.3312082291,-5.47916215273E-05,6783,164.0009076396
-0.4374993443,-5.7928171158,6.3288402557,-6.28048934163E-05,6784,164.0386811579
-0.4645892978,-5.7557582855,6.3216257095,-7.52088359746E-05,6785,164.0764357149
-0.4797701836,-5.7166490555,6.3193240166,-8.28249201909E-05,6786,164.1156126171
-0.4896602631,-5.6793375015,6.30971241,-8.80533428349E-05,6787,164.1541422815
-0.4896602631,-5.6464047432,6.2967848778,-8.80533428349E-05,6788,164.1895214796
-0.5075435042,-5.6132984161,6.29028368,-9.80575605914E-05,6789,164.2232600994
-0.5286310911,-5.5792245865,6.2869958878,-0.0001107948,6790,164.2574921815
-0.5397229195,-5.5477542877,6.2765231133,-0.0001179163,6791,164.2906593145
-0.5352511406,-5.5214929581,6.2545499802,-0.0001150096,6792,164.3249007516
-0.5531159639,-5.4920201302,6.2473278046,-0.0001269141,6793,164.3552455601
-0.5844502449,-5.4595155716,6.2532486916,-0.0001497283,6794,164.3882849794
-0.627120316,-5.4595155716,6.2532486916,-0.0001849754,6795,164.3882849794
-0.6544468999,-5.4237771034,6.2692732811,-0.0002102251,6796,164.427451618
-0.6631914377,-5.3904542923,6.279311657,-0.0002187651,6797,164.4622536112
-0.6640799642,-5.3606247902,6.2743115425,-0.0002196455,6798,164.4924992777
-0.6640799642,-5.3304929733,6.2552552223,-0.0002196455,6799,164.5281513425
-0.6876491308,-5.2972054482,6.250620842,-0.000243872,6800,164.561759925
-0.7172222137,-5.2646632195,6.2562098503,-0.0002767085,6801,164.5947786115
-0.7571595311,-5.2312707901,6.2717003822,-0.0003255543,6802,164.6315890845
-0.787093699,-5.2022194862,6.2860198021,-0.0003657131,6803,164.6639777251
-0.8095579147,-5.1763863564,6.296356678,-0.0003979285,6804,164.6918022036
-0.8232044578,-5.1518135071,6.2984728813,-0.000418393,6805,164.7164660078
-0.8532224894,-5.1518135071,6.2984728813,-0.0004658522,6806,164.7164660078
-0.8446739912,-5.1244945526,6.3090658188,-0.0004519898,6807,164.7457667859
-0.8562067747,-5.1035208702,6.2944917679,-0.0004707575,6808,164.7713069173
-0.8606723547,-5.0755872726,6.284535408,-0.0004781617,6809,164.800961849
-0.8794250488,-5.049870491,6.2703347206,-0.0005101029,6810,164.8303389214
-0.8794250488,-5.0224280357,6.2659301758,-0.0005101029,6811,164.8581325963
-0.8916873932,-5.0000653267,6.261384964,-0.0005317398,6812,164.8809525373
-0.9149021506,-4.9776315689,6.2658472061,-0.0005743614,6813,164.903825777
-0.9216886759,-4.9632077217,6.2642235756,-0.0005872378,6814,164.9183407191
-0.9216378927,-4.9533491135,6.2594828606,-0.0005871408,6815,164.9292799391
-0.9310936332,-4.9431838989,6.2611522675,-0.0006053985,6816,164.9395813228
-0.9119193554,-4.9431838989,6.2611522675,-0.000568762,6817,164.9395813228
-0.9011984468,-4.9407558441,6.2461538315,-0.0005489371,6818,164.9547750232
-0.8939329982,-4.9261069298,6.2243909836,-0.0005357673,6819,164.9810088228
-0.8919683695,-4.9040646553,6.1990127564,-0.0005322426,6820,165.0146230502
-0.8933690786,-4.8792181015,6.176252842,-0.000534754,6821,165.0483182269
-0.8932074904,-4.8540263176,6.156598568,-0.0005344638,6822,165.0802700103
-0.8904880881,-4.8292851448,6.136349678,-0.0005295971,6823,165.1122409843
-0.8904880881,-4.8041248322,6.1135344505,-0.0005295971,6824,165.1462053176
-0.8890334368,-4.7771887779,6.0902910233,-0.000527006,6825,165.1817835122
-0.8882129192,-4.7500991821,6.0676617622,-0.0005255482,6826,165.2170812409
-0.9053719044,-4.7191843987,6.0584917069,-0.0005565988,6827,165.2493273842
-0.8965705037,-4.699473381,6.0373415947,-0.0005405235,6828,165.2782384799
-0.8840941787,-4.6773328781,6.0088415146,-0.0005182709,6829,165.3143280413
-0.8573927283,-4.6570959091,5.9733638763,-0.0004727164,6830,165.3551716176
-0.8514426947,-4.6201858521,5.950920105,-0.000462943,6831,165.39836971
